Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
1-month Status Quo (LM)	1-month	Status Quo (LM)	214	4	176.76840907208356	65.45722017173237	22.27764497214873	0.6599013463858954	1.0727742623850105	6087.359533525522	2647.732246966604	831.9397254938635	115.61533461688305	34.51199781952516	8493.079971755104	8132.004905908431	19.635340722370998	317.49458217335507	50413.776680672265	2765.18487394958	191792591.69747895	-2238532406.4989467	-11865.72615	27969291.440756306
1-month Status Quo (LM)	1-month	Status Quo (LM)	215	4	175.3754232867344	67.2944032070652	51.442156385840406	0.29596213087723944	1.3697937480452922	6081.038937728947	2656.6547913812587	2010.5071397126885	129.7964408069323	22.68092900713782	11132.134249697952	2399.4943159742384	13.338855458909748	317.4321677374959	32619.010714285712	2787.050420168068	193154511.5210084	-2231186014.4230046	-8788.05115	39350328.73268908
1-month Status Quo (LM)	1-month	Status Quo (LM)	216	4	122.90271860377364	65.04694013812583	35.179825315759466	0.3207763201679992	1.6287885351329647	6096.521518230869	2685.7041720146303	1952.0522055913705	75.14031819947805	33.767134842862966	7963.523862517448	1900.5119864395824	40.09526933356348	316.88027397833685	59349.22228571428	2720.445378151261	191443153.57142857	-2240535818.8911896	-12057.371378571426	26603749.23949579
1-month Status Quo (LM)	1-month	Status Quo (LM)	217	4	91.6503577013163	82.45095323333511	27.275505460770297	0.2294242693330996	1.7178618986076022	5161.917584571698	834.0437461450449	659.0024535968319	74.82577140795063	28.123329231135923	8608.46454461269	2855.482765614433	14.806495016848936	304.7674403584094	38046.93923529412	2733.8991596638652	192112192.789916	-2234494224.949209	-10001.070564285712	34066004.62857144
1-month Status Quo (LM)	1-month	Status Quo (LM)	218	4	289.7955232279663	65.15605788314835	46.34535138509607	1.2596586030658434	1.7495734597473604	7011.397688086739	2584.0499022915437	1461.336297450915	74.9770723038538	34.436558322750614	8489.650498117135	2613.332197667662	87.26914679310289	326.5279855795711	80622.13759663865	3025.6638655462184	191922461.6302521	-2245245591.7338943	-10556.6643	17848477.511512604
1-month Status Quo (LM)	1-month	Status Quo (LM)	219	4	128.32496053250486	65.78942238860205	25.234375888610007	0.22858084909273055	1.7336324427735863	6035.293303182014	2417.275804303085	2195.6906057305123	74.25440716998311	34.19465657685252	9086.857636855915	8123.869695234069	40.049163919758406	313.9468088968438	35281.62965546219	2749.8655462184875	192254785.48739496	-2232229995.154682	-9122.396725	37890039.28932773
1-month Status Quo (LM)	1-month	Status Quo (LM)	220	4	139.55134331585765	65.93405167223364	45.28021281110464	1.2786441203803194	1.04440531392974	5466.609352691306	2684.4341717668954	2055.9878003089493	74.9770723038538	34.868367462692554	8303.771407801592	3324.344150461261	86.96831577356167	322.7630185245636	50750.190596638655	2833.53781512605	191891727.94117647	-2239917489.773756	-11346.972364285715	24551891.35462185
1-month Status Quo (LM)	1-month	Status Quo (LM)	221	4	94.6387589315204	66.24714722499485	48.57205097592314	0.5802857314649187	1.6902069562849484	5960.302420008879	2129.4504952914112	2001.2066994920046	74.80962757077623	28.962427581523155	8569.661995981814	1929.009926041746	43.54565061071088	317.26534489502376	51693.02053781513	2777.403361344537	191077586.2352941	-2240593265.0404944	-10912.578217857144	24249740.68084033
1-month Status Quo (LM)	1-month	Status Quo (LM)	222	4	187.55781218901313	82.55090868454755	17.91953621399886	0.7867230368389732	1.7349514597425526	6328.143457757586	2572.93498549845	1501.8140641529221	96.5586381821114	34.82031046470383	8491.309658815864	2781.8126069414398	44.30443722893322	325.42915960040244	56992.42903361345	2840.8739495798322	191681156.37815127	-2240979834.641511	-11978.953525000004	23933541.208235294
1-month Status Quo (LM)	1-month	Status Quo (LM)	223	4	116.68600738380272	65.00093551265104	67.30588864645216	0.6566724890299217	1.7498537857063698	6203.875587487884	2575.665122035181	1040.4075318042712	74.96196433839191	33.902989336182806	8564.645681005426	2509.254467709878	43.863908403814676	318.8135502558173	59117.52765546219	2798.8235294117653	191156125.3277311	-2242652638.9257965	-11461.748410714285	21629720.103781506
1-month Status Quo (LM)	1-month	Status Quo (LM)	224	4	59.18271606351581	145.29433936125108	39.17196523446389	0.6625520173127618	1.7465673369198218	5440.257595296919	2580.053237775599	1536.6685527771756	74.66867414204518	33.96845636248549	7828.267376705432	1905.1778419524203	43.60142771714776	195.49695008625832	51577.80451260506	2975.1176470588234	192770611.6722689	-2240278497.5329347	-9918.9742	21681701.3669748
1-month Status Quo (LM)	1-month	Status Quo (LM)	225	4	136.47923769549385	124.28610819003723	40.633361518892016	1.1353709191719308	0.2537911206902256	5422.021618036305	2649.9272004684767	850.4105626892094	75.15038904878678	29.60778373120069	8508.092702932845	4821.924131905802	45.255716665688226	56.482113793622894	45940.24851260504	2900.7226890756297	192002075.2352941	-2238156893.764346	-10157.561357142857	26845264.30613445
1-month Status Quo (LM)	1-month	Status Quo (LM)	226	4	116.9872974062936	71.4373758297737	46.80966747014621	0.659663842995902	1.748900738211855	5151.766085898937	2438.932188240472	1324.5905784566146	74.82408426888745	32.00978272759417	8568.724244493598	6953.716200145363	44.386436010458915	281.55432042684504	40621.82942857144	2751.81512605042	192250697.06722692	-2236085555.4840913	-10567.622596428571	31072002.939915966
1-month Status Quo (LM)	1-month	Status Quo (LM)	227	4	124.15611174957222	115.1614277088912	23.03877783415865	0.3327833523569712	1.7441088655305643	5924.853486136484	1975.2492729103765	1737.520986790657	67.77964390429352	34.791634012228066	7389.41906661865	4766.178614882556	29.350056165370447	213.64313522071822	35372.55726050421	2770.445378151261	192155496.26050425	-2232466162.277164	-9294.235971428572	37778276.49789917
1-month Status Quo (LM)	1-month	Status Quo (LM)	228	4	72.2756729943911	141.91177638857334	21.691626428225284	1.4875289026972065	1.6859129835762388	5128.862593958838	2693.9610325963267	776.2917943675941	75.39223927256297	34.731527447587034	7922.360779929789	10132.1248036512	82.32743799769301	49.46814262073204	59704.29951260506	3088.1596638655465	193039713.6470588	-2242198668.52786	-10799.107721428572	20095967.44773109
1-month Status Quo (LM)	1-month	Status Quo (LM)	229	4	252.73645559719228	65.07735971511758	67.84033599978738	0.569564320770178	1.7218586668305982	6317.254096643426	2588.7927220330866	1990.3557889198773	95.4909043421102	28.06990647321096	8569.542013375985	7748.467546706898	86.7991379277009	227.67615844715226	37808.76438655463	2742.126050420168	194552603.34453785	-2232188740.765159	-11212.074821428569	38417892.14084033
1-month Status Quo (LM)	1-month	Status Quo (LM)	230	4	138.06103414465565	82.37795797034292	29.970025437937608	0.9469309433906884	1.0523947826564577	6183.016811689877	2684.546066779683	2169.1437154587197	75.14900293945777	34.865469420523205	8916.467815553066	3392.77151399325	42.98029088063753	55.22588185472576	63811.26620168067	2885.2941176470586	191254016.94957983	-2243687592.673653	-11184.384975	20063968.91268907
1-month Status Quo (LM)	1-month	Status Quo (LM)	231	4	131.15786180036616	143.1504026950219	24.91395360792484	0.225	1.636526378388021	3915.567000237068	2502.6909757982244	2138.8145864798544	77.1168035769675	27.114620809294554	6927.228041011334	4805.7694739993685	44.30978421256432	154.0295196455801	32553.223798319326	2754.361344537815	193122327.60504198	-2230543052.125349	-9057.29605	41813004.13142857
1-month Status Quo (LM)	1-month	Status Quo (LM)	232	4	147.14462277997947	66.08640672983584	17.023706076576733	0.23580776715686005	1.6143224065074526	5158.97248498418	2695.080794563767	1939.3338204318813	20.380073082661387	34.67154980413985	7883.7847602916745	2612.570081601864	45.4135189566215	320.82236486057695	35310.49217647058	2615.8067226890757	194442257.59663865	-2230679072.545057	-10194.312117857144	42925727.00521009
1-month Status Quo (LM)	1-month	Status Quo (LM)	233	4	239.7674062703977	65.91858628503509	23.434798765840622	0.225	0.3218339195176573	6888.782761143838	2688.3988973666237	1786.1169764453734	130.54999999999998	30.091526379409128	8490.209437258263	4880.264992400758	41.78327307151258	321.00764728894006	48108.86277310925	2872.7478991596636	195659099.45378152	-2234189583.786496	-12516.814321428572	33127583.094453774
1-month Status Quo (LM)	1-month	Status Quo (LM)	234	4	62.743748275200225	124.28610819003723	40.633361518892016	1.1430462670917605	0.2537911206902256	5422.021618036305	2649.645527314593	850.4105626892094	74.89341800864192	29.606022652309164	7827.86027062808	4145.013146331391	45.255716665688226	57.02691081160515	56891.86579831933	3005.9411764705883	192398565.96638656	-2241985233.820437	-10197.08588214286	20105781.263697486
1-month Status Quo (LM)	1-month	Status Quo (LM)	235	4	123.74446852947577	250.29650598828425	50.71588361777022	0.6371248009297514	1.0462029487616311	5436.680382412261	2544.284241639368	822.0021317357906	74.66352785861771	34.89417043432134	7904.245841597624	5011.4648113383255	43.290189652999096	321.62315744459124	38027.69551260504	2836.4285714285716	192786254.50420168	-2235019177.7302237	-9077.930710714283	31028091.15159664
1-month Status Quo (LM)	1-month	Status Quo (LM)	236	4	77.51826404657592	406.128329500124	26.424817729715176	0.5050985031115249	0.7041592353834265	5164.1680888668125	2680.823832028308	2259.1064639824162	74.66742944365829	34.638318874369304	8511.582912220201	3027.841931132777	86.30686933913553	315.53598311366636	48920.86176470588	2832.1512605042017	191300612.49579832	-2239677302.352785	-9609.362657142858	24426569.972857144
1-month Status Quo (LM)	1-month	Status Quo (LM)	237	4	138.21346453349193	65.01389462403822	15.749564930966091	0.9503579580787213	1.6853251933356257	5919.550444058691	2456.7507507952914	373.0103689190304	75.06215121215895	34.90499004328622	7900.257299406512	2637.7148642839784	44.55134217469054	293.58549884376754	59406.67226890755	2762.605042016807	191282281.8151261	-2242373999.5574336	-11382.427578571429	22926095.10487395
1-month Status Quo (LM)	1-month	Status Quo (LM)	238	4	137.09422487146762	65.00158905577165	66.95066960898933	0.9525497699420932	1.6280503256728116	6161.532907202971	2696.6980506219993	1352.8054215955658	74.82378417409512	34.89149501941688	8565.072016928834	3025.872390403968	43.334936375321256	294.1272914551306	56795.29739495799	2821.638655462185	191303542.78151265	-2241958476.1403704	-10958.054114285716	21327995.470252097
1-month Status Quo (LM)	1-month	Status Quo (LM)	239	4	144.45512543299108	75.88022810964391	46.06719044956735	0.2753290475532836	1.7491717697169544	5188.391839782421	2681.480630539205	2128.176423530489	74.78466379416734	34.56736813789928	8565.136773140368	4899.554512833742	46.32194620359432	294.3322468689973	35368.430848739496	2690.0420168067226	193238718.68067223	-2232575157.781455	-10644.879221428571	37336842.95016807
1-month Status Quo (LM)	1-month	Status Quo (LM)	240	4	122.84198555958166	437.1961124337394	46.21630434079349	0.6597564739328659	1.7214093292426271	5163.805808887143	2506.5852500722776	2102.697973317698	74.82315087881966	31.955756365216303	8568.644689042641	2867.882096675132	18.651875113124614	305.39651376012347	38057.594722689086	2807.605042016807	192434322.51260504	-2235228274.945048	-9395.101907142856	31741695.507478986
1-month Status Quo (LM)	1-month	Status Quo (LM)	241	4	103.13683565536974	73.24644962052034	100.21023323244091	0.225	1.6534294388377186	5833.3558617392955	1155.2859352055314	1223.4599541457678	18.65	35.0	9025.85513479337	8704.711903113192	81.28168067651015	324.7323012017165	35303.78551260504	2744.983193277311	192133333.3109244	-2232374905.6483326	-9223.396510714283	38328201.52109243
1-month Status Quo (LM)	1-month	Status Quo (LM)	242	4	190.19394688164658	72.45330509023975	17.91953621399886	0.7701791336326821	1.7185683023034282	6328.143457757586	2572.93498549845	337.7517734578562	93.86235140690741	29.81156319983344	8491.309658815864	2781.568746192301	79.29838090450988	315.9377678134729	54397.594823529405	2821.890756302521	191977099.48739496	-2239970709.17245	-11879.030646428571	25265651.528487395
1-month Status Quo (LM)	1-month	Status Quo (LM)	243	4	55.0	65.77264843778072	68.27265173971483	0.2319214188757029	0.25	6210.1082591030445	2254.479308681968	2189.648588020625	130.54999999999998	34.98814361625237	8237.409907397661	4081.3133436173466	58.78172188142247	218.3185254335052	108234.64244537818	2937.7226890756297	191029696.48739496	-2246130583.215609	-12217.859625	21790642.133109245
1-month Status Quo (LM)	1-month	Status Quo (LM)	244	4	240.70461547367847	65.0	23.434798765840622	0.225	0.3218339195176573	6874.4691666213685	2688.3988973666237	1745.4446924096374	130.54999999999998	16.595990710503038	8457.164602432194	4514.870976716865	14.68291294020802	312.86137250264136	43388.354075630254	2832.478991596639	196352895.6302521	-2232577106.234828	-11857.217835714284	36260723.34310924
1-month Status Quo (LM)	1-month	Status Quo (LM)	245	5	128.04186839899583	69.15195402211043	103.09364986592749	0.32196447048877985	0.3258918637462346	5949.816672471982	2669.4882079154863	1629.1235766397406	75.01167587827958	34.576696648693	8779.761480364019	3351.727368869965	15.755234242825624	121.78830923318273	46150.08484873951	2726.9411764705883	191708774.34453785	-2238362417.717081	-11249.973849999997	28295613.882773105
1-month Status Quo (LM)	1-month	Status Quo (LM)	246	5	295.7937449762826	67.40253771075828	45.00342647526678	0.306385928306372	1.6771142269506694	6832.690946502585	2606.7325145208983	1368.0229812098687	74.77744847551324	34.0419941234495	8711.322828335225	3489.465631820897	26.4991167332352	207.4285422648368	40584.928848739495	2824.2521008403364	197123036.38655463	-2231934395.8312	-12341.94849642857	36759551.74025209
1-month Status Quo (LM)	1-month	Status Quo (LM)	247	5	168.8176574006092	66.32173733720819	100.88300102947123	0.29755752757212983	1.6155819893884449	5944.231083012179	2614.0409594168395	1536.6798190464767	74.86617373769954	34.541255568362715	8069.9562798984925	8776.43966796936	23.696019387587796	124.3442849101258	40208.52635294118	2604.7899159663866	192715842.68067223	-2234262061.4576592	-10931.938242857144	35639526.82697479
1-month Status Quo (LM)	1-month	Status Quo (LM)	248	5	82.31481799486345	91.48694894828465	20.259770379276066	0.8169517550085971	0.4728285608106096	5646.303738164316	2620.661392333862	2120.577534917309	74.94496839270587	34.72010436378475	4640.6992061510355	9436.872228343736	17.59603782254309	119.79205887900889	57026.7088907563	2837.9411764705883	190916171.61344537	-2242693752.095961	-10762.499685714283	21174198.14344538
1-month Status Quo (LM)	1-month	Status Quo (LM)	249	5	139.4937573240703	67.4802652390986	100.78602974290571	0.225	0.31889067590296194	5497.671039361101	2652.2551790483153	528.7840108371854	75.04222579988244	33.31786927382146	8142.397611151854	7238.062637080649	56.825495168217046	86.53003203923961	42811.904571428575	2617.201680672269	192293504.48739496	-2235159716.980801	-11374.420078571431	34875685.19571429
1-month Status Quo (LM)	1-month	Status Quo (LM)	250	5	151.50206523431103	72.57884605628716	50.415299139328155	0.2335683571334721	0.3945804585500488	5131.4812878315615	2688.497873802913	473.2917758991088	74.94480967553825	34.87594457175641	8245.292589942124	5222.567142122161	13.797229644259115	57.67121818306226	37827.39636134454	2615.0588235294117	192990406.99159664	-2232962164.955635	-10969.082703571426	38044147.19226891
1-month Status Quo (LM)	1-month	Status Quo (LM)	251	5	165.50476611208182	69.36394150730627	104.68701999933585	0.27215305672364465	0.40389484901711176	6535.550528661724	2691.014341341879	1509.109991848679	120.23790060680211	34.875815432414804	8841.573415676676	9506.188176730997	75.0418657049311	60.18908783885294	51189.98221008403	2765.773109243697	191655880.2857143	-2237892745.1915464	-11883.437514285715	28851705.360168073
1-month Status Quo (LM)	1-month	Status Quo (LM)	252	5	117.50244566823034	65.75918174671673	99.20181526704201	1.5634635652776878	0.3076299441231473	5232.5628440354385	2673.6726132971976	696.2193446195344	74.80805824291937	22.917748628403334	8649.787529224182	8463.77984536056	59.945209332851036	128.9423623291679	45833.86500840337	2866.5882352941176	192120857.15966383	-2238114553.4549193	-10800.03494642857	26527572.65050421
1-month Status Quo (LM)	1-month	Status Quo (LM)	253	5	171.04305640586543	68.08060663544494	21.861458177528128	1.331557798104808	0.4631539386407037	7022.771810574825	1579.8380444414913	1231.3041721097009	75.01334849639484	27.469517342195672	8780.407263201587	3280.9481781554077	86.95773045423596	144.53115229171902	71313.90126890756	3093.8487394957983	192275308.6470588	-2244696511.359484	-10540.048760714282	17588041.487478994
1-month Status Quo (LM)	1-month	Status Quo (LM)	254	5	117.00071233921982	66.48950818436657	25.366302540441808	0.22511368150561445	0.7448959514132873	5534.129328513674	2065.7360350597096	1143.8098851846535	74.70740825331343	34.67158105048255	8396.153548653729	1902.183549999657	23.43574669597384	314.85898058535224	39811.751554621835	2675.756302521009	192126253.72268903	-2234885812.4784927	-11225.080421428569	33313598.356470585
1-month Status Quo (LM)	1-month	Status Quo (LM)	255	5	165.50476611208182	67.82209728794828	93.32742720130562	0.27215305672364465	0.4026461769382567	6563.2298783777205	2695.020504665549	1334.247360611846	75.05530906223257	34.875815432414804	8841.573415676676	1839.2840927750485	75.39540397525194	64.62074090094922	48776.921042016795	2787.0420168067226	192468374.53781512	-2237582829.4420567	-11972.657332142859	28053001.95605041
1-month Status Quo (LM)	1-month	Status Quo (LM)	256	5	276.66606397872465	74.04440070733638	47.508338731929655	0.3027229823867321	0.30076766023536794	6862.246151636394	1439.4980943594771	591.4202414024435	130.54999999999998	34.51963225220368	8132.1114845171005	9403.628709584358	87.30364619859475	329.18185668478765	48969.58388235295	2824.857142857143	197301714.05882356	-2233565983.2763486	-12635.93227142857	34414827.13411765
1-month Status Quo (LM)	1-month	Status Quo (LM)	257	5	153.37833180890405	68.78250967317454	35.63281930353227	0.25370124717734804	0.3006227279683621	4154.099596928252	2671.004645531949	710.5109495426683	74.70841904151078	34.87043323687505	10978.692655791852	8393.394096309179	25.49886420637053	159.40167131792666	29878.24134453781	2752.3193277310925	194677048.7310924	-2229354255.9245863	-8879.79156785714	42956743.27436976
1-month Status Quo (LM)	1-month	Status Quo (LM)	258	5	128.04186839899583	65.0977200382405	34.25006376223874	0.32196447048877985	0.3637600113808719	6501.6706945437	2685.018066451085	712.5331246607633	75.01436572598917	34.79010827905377	8811.1048028875	5628.713134615364	28.54261026039511	122.02591144054506	57000.59527731093	2789.016806722689	191413086.54621848	-2241337366.6164727	-11902.175832142857	23389188.22689076
1-month Status Quo (LM)	1-month	Status Quo (LM)	259	5	77.71028940635576	66.6042686583009	92.11145233704416	1.399658860702235	0.3808802567499606	4861.072027154012	2682.065265552651	2164.815765725014	74.93399488800766	34.59640921513177	8647.353084117764	5817.7007152455235	16.098587748635122	229.420238747771	54225.80687394958	2869.949579831933	191372496.63865545	-2241546409.9051094	-10763.772007142858	22073752.96369748
1-month Status Quo (LM)	1-month	Status Quo (LM)	260	5	121.34514372844902	65.13983313052476	58.10616145914098	0.2319073714996106	1.5161994675264792	5814.1699467773815	2676.049626633623	696.8106560687395	74.93863716264565	32.327181390032806	8648.983260569063	8429.237755836839	69.77852127243564	230.0620023138308	43282.83882352941	2701.361344537815	191686161.8403361	-2236921099.325198	-11313.265925	30499025.269663867
1-month Status Quo (LM)	1-month	Status Quo (LM)	261	5	152.7075298086084	67.4802652390986	100.75483664798362	0.225	0.318722933607154	5497.671039361101	2650.440849630015	596.5256533228234	78.97062055463277	33.317603059688956	8130.803772512545	7238.062637080649	56.825495168217046	86.53003203923961	45771.227277310936	2613.4705882352937	192161684.48739496	-2234156350.7852416	-11151.905307142857	37402565.03655463
1-month Status Quo (LM)	1-month	Status Quo (LM)	262	5	151.2908963559488	65.02838395303776	92.41050745226728	0.225	0.32728396055672715	5497.671039361101	2650.440849630015	596.5256533228234	78.97062055463277	33.317603059688956	8142.307191648774	6886.583133382338	80.75283158754674	59.50421178516752	46449.8137142857	2605.4705882352937	192086262.8151261	-2234370995.5121408	-11265.657228571426	37136506.67798319
1-month Status Quo (LM)	1-month	Status Quo (LM)	263	5	124.46526852594492	127.44706449364044	103.05368854685526	0.5075482107677605	0.3368758705637705	4713.213854408828	2582.3853911624506	1227.3155611903778	74.8133168672324	34.180359701278356	9345.602511193958	9481.437470707238	56.79398684177825	140.15420654636205	35080.13052941176	2772.058823529412	192919346.92436972	-2233292811.8806343	-9391.727960714286	35084474.39
1-month Status Quo (LM)	1-month	Status Quo (LM)	264	5	120.81447918720676	65.09549630651784	97.60227455352437	0.3219357328065908	0.2724756686556649	4965.22826252585	2686.292816945449	1602.5495532484226	75.20154270437341	21.943259478720623	9205.598668937497	2950.1169135210653	34.91594398131739	196.97001234753392	38085.81382352942	2743.873949579832	191896455.45378152	-2234256856.5353217	-9901.215932142857	35468371.84092437
1-month Status Quo (LM)	1-month	Status Quo (LM)	265	5	135.73005734404177	65.07525499949642	91.55199525412253	1.3527401197082225	0.2875077114335037	5457.105027804715	2684.2768300572243	659.6249495613158	75.05018570290191	31.870058722795008	8772.943943322407	5768.2427726489095	37.976191578996136	114.58265228481035	50977.400302521	2876.605042016807	192180444.40336132	-2240111483.9789586	-11290.659685714287	24128124.06470589
1-month Status Quo (LM)	1-month	Status Quo (LM)	266	5	121.34514372844902	65.13983313052476	58.10616145914098	1.399658860702235	1.662900102251876	5849.549196708183	2676.049626633623	696.8106560687395	74.93863716264565	32.327181390032806	8648.983260569063	8429.237755836839	69.77852127243564	225.42029330278208	59671.03563025211	2882.386554621849	191282917.10084036	-2243203235.2799077	-10760.003739285716	20116640.219159666
1-month Status Quo (LM)	1-month	Status Quo (LM)	267	5	172.6207010887017	67.19009918545528	21.7143586363444	0.33673594521571115	0.7320164762162642	6632.13487899556	2682.911957849254	1165.1391626894565	113.69408799880726	34.72020403687634	8251.778878216737	1911.150509026938	78.60958568678552	231.7172308351495	61739.25927731093	2745.6470588235293	191581689.86554623	-2240342744.657717	-11985.403182142856	26302026.855546214
1-month Status Quo (LM)	1-month	Status Quo (LM)	268	5	300.90776901872874	67.40152598830306	45.39619536304449	0.4087348862629698	1.6771142269506694	6832.690946502585	2571.7686831968226	1360.1929793070478	74.77744847551324	34.0419941234495	8711.322828335225	3188.6886481841716	74.23110124887208	123.9115062088616	43342.40450420168	2848.9159663865553	196044586.11764705	-2233613955.715014	-12223.1755	33705597.36857143
1-month Status Quo (LM)	1-month	Status Quo (LM)	269	5	155.2741092378815	65.07132895418924	102.7432499230366	0.32196447048877985	1.231937843487118	5942.362764749614	1729.1268051805387	718.4228288899379	75.01167587827958	34.576696648693	8811.1048028875	3839.039509188335	28.299750670014767	122.02591144054506	35349.05133613445	2712.705882352941	193230171.44537812	-2232151838.027127	-10637.241214285717	37897673.05941178
1-month Status Quo (LM)	1-month	Status Quo (LM)	270	5	150.85656681650738	73.6634646772089	92.19491141084463	0.2386901674601956	1.7293698604089969	5853.620893637553	2599.683653940191	647.751997854657	122.15417375039571	23.587584199481558	8793.093181747245	5399.338677787933	64.07873051906465	58.38526480145038	37409.69883193279	2688.949579831933	192247627.03361344	-2233033180.793188	-10605.298367857142	37741348.83243697
1-month Status Quo (LM)	1-month	Status Quo (LM)	271	5	295.8019150975608	71.51124986040202	102.36283660800149	0.4185572162297913	0.4078255389930793	6910.474105368159	1932.1686339958533	694.2522644537236	130.54999999999998	5.0	8379.449798479238	2158.4566600629005	66.5562305665167	329.18185668478765	48729.787957983186	2929.403361344537	196979019.93277308	-2233895437.3598657	-12674.915714285715	33031134.59462185
1-month Status Quo (LM)	1-month	Status Quo (LM)	272	5	165.5733193207095	68.91915991490042	85.63896957101277	0.8932335070676427	0.9781442117477172	6148.468302684402	2632.132299626354	1644.301491558536	121.65405220341732	34.988812147339466	8576.370134494433	8368.082278331418	15.773482255884009	172.25538230893162	64947.594142857146	2848.3361344537816	191260957.1680672	-2242264973.10125	-11914.927860714288	23220059.055378154
1-month Status Quo (LM)	1-month	Status Quo (LM)	273	5	302.0132265221152	65.75918174671673	19.48004309203765	1.552635604000436	1.7194122381132293	6907.3625979438675	2115.8605641736317	1682.9624163689011	74.05986090403351	28.399101661843968	8597.658106594943	8000.791408823069	65.52613303797659	114.14814269358592	63368.63831932772	3001.058823529412	192197572.55462185	-2241925728.775001	-11892.0133	21899339.433277316
1-month Status Quo (LM)	1-month	Status Quo (LM)	274	5	140.4446737404888	65.66962757574315	104.97297480495862	0.2723572184148005	0.4283205294073905	6523.281250075504	2688.235335866997	1672.7614260726284	123.6485584114702	33.870362998759276	8841.573415676676	9332.399314441613	59.98165863587765	59.536280880007666	61902.1139579832	2805.2436974789916	191235753.65546215	-2240492994.7727513	-11917.518867857141	26020966.088235304
1-month Status Quo (LM)	1-month	Status Quo (LM)	275	5	302.0132265221152	65.75918174671673	19.48004309203765	1.552635604000436	1.7194122381132293	6907.3625979438675	2115.8605641736317	1682.9624163689011	74.05986090403351	23.70529298299829	8597.658106594943	8000.791408823069	65.52613303797659	319.324318901653	59475.48007563026	3003.1008403361348	192609452.46218488	-2241550471.19932	-11906.985710714285	21595958.258571427
1-month Status Quo (LM)	1-month	Status Quo (LM)	276	5	154.21363346250126	67.82114957322996	93.44938164140268	0.25585823663678603	0.3140464300776786	5495.122285767119	1481.6170608838709	1689.4104950442206	74.98566188319343	33.331150009379876	8771.539953864882	3226.6573729014367	80.53774781577047	149.27951372436743	32569.964966386557	2687.7815126050423	194192307.2773109	-2230022843.078945	-10262.622860714286	42509909.27579831
1-month Status Quo (LM)	1-month	Status Quo (LM)	277	5	182.3184438341412	93.42092237946432	21.226830749358605	0.7708488982755856	0.28281043247513016	5312.665377953245	2666.6778409523677	1406.6815896661126	74.82315885846084	34.72061617072614	8788.023840248632	9434.250718181434	75.94106418569676	131.96093200664492	32571.584621848746	2769.008403361345	194054849.36134452	-2231236660.9045315	-9922.55787857143	39100755.42663865
1-month Status Quo (LM)	1-month	Status Quo (LM)	278	5	129.77787767745878	127.40273697083	88.03926395831827	0.4098565347464756	1.7354304962026832	5958.200431448654	2098.503953265023	1517.2451696181745	74.5994935427147	34.88618594244522	3630.3044070883893	5238.958268145983	32.7393717981233	152.92125558057992	38007.73370588234	2800.1008403361348	192217731.7731093	-2234667442.079952	-9317.426732142856	32194538.71210083
1-month Status Quo (LM)	1-month	Status Quo (LM)	279	5	227.43688066964995	65.11216649390231	102.98427367772648	1.4979233522897073	0.5219963330502643	5942.374086678065	2681.8418826967145	1847.9610308150195	74.94225821344729	34.176836322303856	8809.505442008547	5765.317220432418	63.20161686587206	104.32552538233642	50648.85959663865	2904.4285714285716	193134796.6470588	-2239171570.614129	-12032.120325	24478989.96361345
1-month Status Quo (LM)	1-month	Status Quo (LM)	280	5	180.34718643907485	72.81700006329207	100.51716731479368	0.2393761733957789	0.27660055635247593	5368.534537323833	2497.8903872137785	1605.3685577575227	74.94480967553825	34.717842440495524	8245.292589942124	4956.249773895871	60.47950576323458	55.45409247535054	35356.93943697478	2604.050420168068	194482289.7731093	-2230938067.196137	-10673.00985	41887698.88243698
1-month Status Quo (LM)	1-month	Status Quo (LM)	281	5	189.79777841078212	65.17742679315944	103.08755883481449	0.2825247036038633	0.4531013918767761	5618.009640115943	2315.033997358539	2018.8877183116933	75.01216654797409	34.582678873637995	8774.405396690057	5699.275462540005	28.299750670014767	122.02591144054506	32261.02298319328	2689.798319327731	195138293.66386557	-2229593487.5549145	-10632.719892857143	43655956.56184875
1-month Status Quo (LM)	1-month	Status Quo (LM)	282	5	163.04864538498967	68.53615107523764	104.71069966306129	0.27730858563618355	0.40670703523020535	6540.070987540199	2687.276779502704	1593.5347334908372	74.81870421651381	33.837964224441784	8665.910674593575	3369.105835280662	75.13498935373005	117.7280500291878	45619.50373949579	2752.8235294117653	192713878.17647055	-2236417783.175472	-11933.767128571431	29654289.672016803
