Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
12-month Perfect	12-month	Perfect	404	4	376.90927067342864	65.43319209674702	44.069892590869166	0.6736752293198887	0.7311308998570617	5339.766067245523	2192.4661017774492	1327.9049409793136	75.29594392724006	27.92983420762578	7071.104808508863	7537.642813932439	12.5	115.89961944450079	51463.22666949152	2771.0338983050847	193847270.27966103	-2230663405.07441	-14015.68710357143	39122497.97347457
12-month Perfect	12-month	Perfect	405	4	353.8203975517093	111.32924668050659	62.02490737827239	1.5102541885377876	0.9352671843446914	5395.531326282153	2064.219869691205	481.08098620725366	107.99169400261852	11.339184817937017	6581.08630158541	5432.533150997288	66.98328852501731	60.1450374764121	34936.0740762712	2638.2288135593217	193165281.440678	-2230389388.441857	-10104.173510714283	33001460.96957628
12-month Perfect	12-month	Perfect	406	4	181.38025949348227	67.35989776918711	103.31083925086072	1.038249440857348	1.1703267119250638	5529.591602017347	1721.3755325000839	859.6873012469587	38.67541346390696	34.62458883792552	6603.337786578199	5562.7043268250645	52.423294989744434	138.0556929429012	40350.55668644067	2637.330508474576	191297282.8474576	-2232738529.422792	-10592.057196428572	30716681.77694915
12-month Perfect	12-month	Perfect	407	4	161.12149488596026	168.038486028912	15.0	0.3948644260101035	0.9530546107066692	5697.448711594735	2215.3786500340843	689.623636786389	99.13585693691131	32.95269252233233	7302.6844726559775	2958.9989645859496	62.67493527852346	80.88143942231203	32648.72583050848	2646.5593220338988	192741248.6779661	-2229175363.805972	-8641.945414285714	34498653.41906779
12-month Perfect	12-month	Perfect	408	4	68.16948792866863	67.56939835278729	104.91865933444578	0.9673096014092216	0.6358319522125562	4353.332616081167	2265.5262701120723	849.852880418901	48.6458347015944	27.81332537703514	6136.918280817762	5456.018211281154	87.5	105.13644267365434	37835.58705932203	2637.483050847457	191293780.88135597	-2231912406.024759	-9388.387035714286	31129469.253135595
12-month Perfect	12-month	Perfect	409	4	174.35568071593426	96.09953033680443	81.94355534702503	0.8925151765833421	0.4612998291829258	4936.325290949699	2482.1643976723262	1117.7272618330817	70.59858346076966	31.781849533285627	7103.0256852628745	6396.560726460486	12.77704467669168	86.95282945681095	32529.110669491518	2669.033898305085	193197362.6949153	-2227725634.9086256	-9876.6197	39864143.31169491
12-month Perfect	12-month	Perfect	410	4	351.60665128007696	163.07922998118266	68.84004940703625	1.1573913198861179	0.349595932899666	5482.5394200328055	2266.5522397624977	1276.3111696083588	98.96323138815993	21.18894393707178	6437.5577375889925	9282.654638300552	55.35032776029683	220.11861047164814	32596.43423728814	2646.033898305085	193513154.0762712	-2228945444.796985	-9214.250010714284	35274507.178898305
12-month Perfect	12-month	Perfect	411	4	167.77265305997358	75.1346757967676	62.63190548223444	1.5748427602862505	0.7514334767425355	5142.97851701078	2531.744957650049	2244.408124617671	129.78043254036487	5.8182349826952615	7010.355628630985	10389.276780523687	72.51422973779941	183.54603908987042	42084.97940677965	2645.677966101695	191159406.72033897	-2233557895.2380548	-11225.149046428573	28766006.314491525
12-month Perfect	12-month	Perfect	412	4	55.0	433.1429125977179	101.9919135336312	0.2320411140810736	0.6490626952192899	5677.604307003587	2508.1913389910533	1570.190406238679	129.91798275182023	33.56352958490157	7842.268260953218	5407.2940291840505	47.276657604132616	180.12594012445666	70519.14051694915	2703.8050847457625	192581593.1101695	-2240203441.2404838	-11618.867032142856	19543688.590169493
12-month Perfect	12-month	Perfect	413	4	91.0793122373633	139.5992650486657	81.83011894273342	0.6593870040206463	1.7379185642918458	6797.646786648435	2223.0554960549166	1067.9269834482627	75.70156367139404	7.145539845352732	6134.279924526315	6001.613713490103	44.07914987976574	245.12849955354642	59650.649864406776	2615.983050847457	190634227.51694915	-2240379694.0327406	-8584.602207142858	15490325.115169492
12-month Perfect	12-month	Perfect	414	4	176.09552492686907	76.39976066718471	42.736952209414845	0.6736752293198887	0.2947782925205225	5339.766067245523	2192.3705867924127	1278.5996948252216	63.31295286136489	31.16733404684546	7071.104808508863	7520.855015221647	12.5	87.08580687104491	37289.89266101695	2676.5254237288136	192251620.20338985	-2229898702.516187	-11195.482339285712	37453144.12440679
12-month Perfect	12-month	Perfect	415	4	176.0315395151514	75.2702338193638	74.01724061776095	1.5222761016780422	0.4159971005661052	5523.190224182957	1666.6509288784216	1765.8733596492373	98.44559626567991	27.739511195702864	6551.38253504003	6664.7620970167745	51.820530794480455	180.90129421285843	44694.594644067794	2614.2881355932204	191766691.6610169	-2235783843.8837385	-10634.495835714286	22989536.3979661
12-month Perfect	12-month	Perfect	416	4	67.31396605359548	129.26376099804838	29.2779855981424	0.7980839558646252	0.8585028668337321	6072.9623085583435	2231.8213347061055	589.8085000080308	130.54999999999998	11.381684505468685	7242.4669566978055	2090.830809447972	32.640581563937396	56.44983670338546	51466.86372033898	2613.584745762712	191052476.95762712	-2238163952.903853	-9360.419989285712	18895208.484237287
12-month Perfect	12-month	Perfect	417	4	329.03494276644045	146.8731635944733	41.429441032563844	0.4322169439079838	0.7988096893654678	6476.140308767214	2235.6449413510386	1171.9596786600505	111.3207046355588	11.250770961688957	5507.757495199598	2481.4849169146137	15.905155155936914	56.70386707296052	43174.89901694914	2617.3898305084745	191269780.3983051	-2235163685.387164	-7928.545382142856	22176640.450084746
12-month Perfect	12-month	Perfect	418	4	216.95267331332272	101.55954452536496	30.111971474964342	1.3358177529076056	1.3027332418703503	5335.253119484943	2419.926812693548	872.732574874225	93.16899105540818	35.0	7128.735355414796	7652.203694036716	43.34664032487945	58.074165317498725	46209.85939830508	2671.3898305084745	191080348.68644068	-2234571001.088084	-11466.807060714287	26486150.00813559
12-month Perfect	12-month	Perfect	419	4	181.6696702654036	67.6149827577126	67.1288455011572	1.4170839369188688	0.4209741840965451	5523.190224182957	1652.7916502288965	1599.9553087230427	98.39443802816405	27.739511195702864	6551.38253504003	6660.485610803506	51.820530794480455	180.90129421285843	47795.257423728806	2622.3813559322034	191233932.63559318	-2236510527.4083753	-11187.241692857142	23198219.5572034
12-month Perfect	12-month	Perfect	420	4	62.45701082831456	65.00176968939256	16.674233047777037	0.963459994667069	1.2192588767354604	4434.8459759097705	1891.6204792668766	1723.3005906350968	47.051808693339254	5.122239376759978	6469.589662217762	7043.050960764574	87.36614710452105	86.81273872588017	35192.341423728816	2636.423728813559	191917950.36440682	-2230449208.174379	-9235.298735714283	33133230.61805085
12-month Perfect	12-month	Perfect	421	4	239.91991228652057	79.81532015096988	73.47002388622997	1.5710878238695851	0.9662170312451358	5150.427397727794	1995.0331962199928	1394.179145116856	74.71828343528959	31.661073073581203	7133.071074185398	7568.8369037863295	71.3625449621587	182.12251750740725	31857.948432203397	2682.245762711864	194577557.70338985	-2227855651.3529	-9993.50647142857	37488861.46694915
12-month Perfect	12-month	Perfect	422	4	251.85286211211883	96.49410658555901	73.16636017248183	1.334905977458542	0.6930999497668672	5868.458191078776	2234.9023071730303	1386.5064501344898	68.8649772082555	12.787913202923427	6560.004182772917	5604.019966820694	18.913416665611578	261.91743250672414	46251.7861440678	2629.864406779661	190877831.3135593	-2236190387.866536	-10527.614914285714	23493504.81915254
12-month Perfect	12-month	Perfect	423	4	239.91991228652057	77.75855184958735	74.67730883290979	1.5750000000000002	1.565367397992745	5150.459803656092	2240.5101029095317	905.8261516768073	74.68223725540993	31.090677005448764	6661.011789907285	7978.50311376896	39.54955199496453	189.62766957083684	39873.12405932204	2640.0423728813557	192322335.80508476	-2232737570.1741266	-11403.828682142856	28875524.55635594
12-month Perfect	12-month	Perfect	424	4	385.0	129.18173110766648	105.0	1.5750000000000002	0.25	5084.784563713919	2696.75	1456.2445038414774	130.54999999999998	35.0	6497.114530618671	5462.374498066896	12.5	253.2565187711972	40717.30330508475	2627.991525423729	192260257.2457627	-2233259549.0373073	-11304.980182142857	29315851.046016946
12-month Perfect	12-month	Perfect	425	4	119.68349184665671	65.80569244016101	27.94762139564309	1.349157830925671	0.6134463050906732	4642.5462055722355	2156.1207075652874	1905.4806721868586	98.48146020500357	20.625797891983595	8457.226696241545	5342.073226713199	59.8068461365547	102.05716192172599	29878.035576271188	2675.686440677966	194031287.59322035	-2227477627.959872	-8101.714578571426	37972025.42711864
12-month Perfect	12-month	Perfect	426	4	176.6846438108947	65.33142827224442	104.79491369381094	0.2967826730672736	1.4433238925498764	6302.7853485306605	2567.539096758981	998.002557797244	130.54999999999998	7.993065738968585	5616.753660934621	6079.6226651724655	84.54386485750643	76.99245218767545	67057.67651694916	2678.2966101694915	190334107.41525424	-2239683351.5363674	-10230.705942857143	19767771.02203391
12-month Perfect	12-month	Perfect	427	4	216.95267331332272	99.69141579441508	30.185800841290703	1.0346294517261128	1.2993917234786814	5335.253119484943	2398.741399416943	862.9832058077911	93.16899105540818	35.0	7128.735355414796	7652.203694036716	43.34664032487945	58.074165317498725	44428.24701694915	2684.135593220339	191280823.94915253	-2233076725.0232077	-11864.98925	30373902.832457624
12-month Perfect	12-month	Perfect	428	4	97.98026578977509	216.76801805686046	32.155945273547395	0.5613799922675535	0.4819867343345412	4674.641327579794	2240.484911015181	1035.7795259791128	18.65	18.796849489164735	8218.774903044661	10450.895568215892	35.39132741088706	89.8374458389793	32527.121872881347	2645.576271186441	192782699.0	-2228740489.4212823	-9245.563475	36800451.18584746
12-month Perfect	12-month	Perfect	429	4	157.9567497337389	103.82075641950071	48.73425095575922	0.6925901240834055	1.4031741318247175	4848.433494551091	1825.5005002756782	915.6015419685104	19.60031761716148	23.045719581873346	6268.784841820489	8485.32449589886	22.08585779437499	149.20217962368315	29928.25927118645	2669.3813559322034	194115295.6610169	-2226386252.756704	-8774.639514285715	41811471.375593215
12-month Perfect	12-month	Perfect	430	4	64.28405858997567	66.07234890318233	104.92136951939837	1.4838827908047656	0.6122333754484389	4353.042877777556	2272.2704723647007	869.4840847029802	91.03748813776077	27.24603651530695	9863.88590508109	6007.09353601009	52.561860604907466	90.23554061416199	43514.89794067797	2616.576271186441	191295712.7457627	-2235312954.2682686	-9456.551085714284	23804817.73177966
12-month Perfect	12-month	Perfect	431	4	153.6224372581218	128.55986217609603	99.56755647798954	0.3302267792964892	0.7213862796810129	5648.547871457315	1859.1777409910405	1265.18506605763	94.0836299769594	27.838379273656304	8245.38513851232	2487.368240191792	16.454655950946883	103.63043731984665	32368.4661779661	2665.186440677966	192223147.26271185	-2228215033.49354	-8578.462257142857	37329481.58508474
12-month Perfect	12-month	Perfect	432	5	133.26216586744619	66.00349357643722	64.56584745414348	1.0152227848288533	1.127508006921949	6390.409918756298	2482.2574954940865	831.2338544328429	21.73996925242317	26.424900383906603	7861.906155827739	8419.601685951644	12.5	50.295061800315224	65043.406313559324	2655.8813559322034	190340700.05932203	-2239646442.470108	-9449.245407142856	18924154.894237287
12-month Perfect	12-month	Perfect	433	5	364.2951162333685	106.37626700906858	89.70590831637291	1.5609469071889437	0.8962296304414507	5292.039881592867	2498.073368184629	784.4007357895007	90.00342337028057	32.1314881966507	6723.241802055414	2149.6644892087625	42.004201598085906	47.603003592460325	47888.603423728826	2646.177966101695	191467230.86440682	-2235422383.6076474	-11837.740992857143	26564330.197966103
12-month Perfect	12-month	Perfect	434	5	215.69181296206858	143.09456544460795	78.8703790072828	1.0012968997852558	1.4746381128998047	6765.0110134770375	1802.7954653365769	1206.1661308570028	107.68754928458229	13.069468734390323	7441.461825979676	5969.273622706851	35.37931160586957	243.02866351740857	59070.356703389836	2612.567796610169	191046245.01694915	-2240002272.1672893	-8585.027385714286	15637931.548050847
12-month Perfect	12-month	Perfect	435	5	353.55851845520937	108.36422803799044	104.63824126077549	1.5166776555617454	1.2904264342564309	5707.1862201524	2003.7964050755565	386.6813866142328	129.71736350238044	11.55478273438168	6743.3136162173205	4125.084526207842	46.1090299625214	47.26289346238791	40215.05749152543	2616.864406779661	192141344.83050847	-2233419925.9674006	-10719.232292857148	27106432.60093221
12-month Perfect	12-month	Perfect	436	5	359.9111991730353	66.08292614653124	89.74879036961315	1.5199361142127918	0.29028920664206026	5697.6171138358395	2403.451646116989	560.0507429923373	81.36536019417585	34.7839470416566	7161.3398953607775	11812.706629735245	33.54770789748622	47.25	78688.21909322035	2818.5338983050847	191352159.1101695	-2236681963.4918194	-13893.854707142857	26448437.50932204
12-month Perfect	12-month	Perfect	437	5	384.9342428561158	85.2207601132461	92.28905045740515	1.549438882118229	0.8280048850986652	5575.736556334916	2302.803680069647	345.2311558421012	48.908257979846056	32.638381249809925	6939.109218492126	7243.884718477066	47.249193969406484	220.24757174226303	37930.508720338985	2678.983050847457	192924222.83898303	-2230787427.201686	-11315.448728571428	33660253.829745755
12-month Perfect	12-month	Perfect	438	5	361.21799922903176	90.87710310010895	30.363475294641475	1.3817400010011405	0.8417131083306404	5295.605710813294	2377.305839899847	669.1388524923278	58.460724344774825	13.98188477815851	7572.271283708502	3200.6388592337053	47.051291056722974	97.93675390765112	29635.37458474576	2703.847457627119	195124530.46610168	-2225948731.5618644	-10033.299632142856	42764408.217457615
12-month Perfect	12-month	Perfect	439	5	242.20712672477643	66.82406617116864	16.99314305581779	1.5213945823082364	1.664035690776316	5567.296769466805	2083.1529388308486	511.28379457873785	74.80766876276948	34.74270351462902	6721.56177028151	5026.7405894469675	34.836796889461716	151.49346226448182	51599.449406779655	2653.008474576271	191115790.64406782	-2237257472.432328	-11706.505842857141	22032367.64940677
12-month Perfect	12-month	Perfect	440	5	107.06022899384209	68.53389647218768	66.08136293864902	0.689970243471948	0.452104686783085	4323.654408780727	1960.7580934197613	570.6424695772077	19.72134007560807	23.565001100860297	6812.38367317175	8386.239561843977	46.67155774540873	127.20066804844463	35289.408406779665	2664.669491525424	192058764.2288136	-2229195208.0578213	-9998.329492857143	37862655.838728815
12-month Perfect	12-month	Perfect	441	5	379.68388093687554	106.83971845388979	78.96568007702665	1.5609903741614093	0.26422361895758223	5049.592391372175	2685.1808657994197	787.414423377361	89.95564456846644	32.142212160914085	7115.428764211079	7780.503308244159	56.88184585295368	60.295673146529644	37663.695016949154	2682.169491525424	193433352.40677965	-2230243972.2128925	-11845.799532142857	35508506.060169496
12-month Perfect	12-month	Perfect	442	5	224.95433382556317	68.384856740993	68.50343544544077	1.3826519996237072	0.2887020421649838	5656.099707773223	2238.5154148684624	2133.9535208484813	22.497023715690688	6.224890597958924	7133.6390572310465	9218.800851173872	46.01648570381694	67.42181752044611	45447.79154237288	2679.779661016949	191195820.2457627	-2233644250.978517	-11844.889117857141	29289925.54584745
12-month Perfect	12-month	Perfect	443	5	350.2142869818023	108.36748363592129	89.49492372715733	1.5477652078477957	0.9284369736924988	5314.871577963489	2000.4121006672424	385.56913155167604	129.77030058279814	27.69155497034232	6746.517637739843	4125.084526207842	26.971933070096124	47.26289346238791	35295.01454237288	2641.2627118644073	193424070.7542373	-2230291971.771914	-10603.147935714289	33489295.81288135
12-month Perfect	12-month	Perfect	444	5	295.2491444261426	136.7424344724273	45.345227981532275	1.341200005401945	0.2642714270064025	5736.861972197198	2211.396744876672	2136.0586507046964	49.07347293120689	6.1482709253086405	6743.510490150955	8357.68530763948	30.367048188222032	106.32286588040031	35372.88598305085	2632.8050847457625	192741186.26271185	-2231013505.195262	-9459.42155714286	30589390.191864405
12-month Perfect	12-month	Perfect	445	5	347.90569683083856	65.14252001328326	19.374224452845763	1.5736624650008282	1.6865697178058632	5502.4975533553325	2507.910059316781	1881.5993566866373	75.05040887356041	32.88526347587098	7313.3363201750635	5714.798801404403	33.74695262883058	109.40328332845141	48254.27200847458	2728.745762711864	192313953.440678	-2232934967.4012256	-13178.141496428574	30458213.262711864
12-month Perfect	12-month	Perfect	446	5	133.7012289315119	69.18687971579665	74.28118566965712	1.0799397168063034	0.7776784739683664	6615.637162635811	2214.5996879375425	477.9057565825431	22.931731679251484	16.426281652084207	7861.906155827739	9120.46286055555	56.260704332901675	172.75883593961473	75139.69281355929	2663.9406779661012	190300306.2457627	-2241677506.2787147	-7798.391078571427	15639427.123728815
12-month Perfect	12-month	Perfect	447	5	382.9324335521094	68.96586753635921	15.316882254382243	1.5448071635273493	1.1572183748723979	5714.964234251938	2501.266354378657	1881.5993566866373	75.05040887356041	32.356303441444894	7144.166248195465	5714.798801404403	52.171502499584534	80.35101480625343	60613.56253389831	2757.64406779661	191539818.51694915	-2236213686.8486857	-13172.383267857142	25705923.514661014
12-month Perfect	12-month	Perfect	448	5	384.4900840650687	69.04736565769656	17.745543599532308	1.5743409497227732	1.7452075851955202	5128.445121162929	2588.8929725381645	2150.314911047286	120.59922439792255	34.73560477661509	7139.161721380275	5494.465067523006	32.41032809955634	47.35624670367724	56782.12540677966	2782.449152542373	193057737.53389832	-2232513136.586672	-13892.441675	34829147.51067797
12-month Perfect	12-month	Perfect	449	5	347.90569683083856	74.5393405039481	19.374224452845763	1.5448071635273493	1.1572183748723979	5710.1212656045445	2501.266354378657	1881.5993566866373	75.05040887356041	32.87911808751458	7144.166248195465	5714.798801404403	51.21115440457575	80.35101480625343	56667.391796610165	2713.593220338983	191137568.33898303	-2236718053.9402046	-12873.888167857142	24019625.73559322
12-month Perfect	12-month	Perfect	450	5	280.3394082640565	88.88520785839711	59.725281939936295	1.3237681406362891	0.298995685636396	5576.3769278614855	1955.542990532358	731.9309968513974	18.65	8.274627877443631	5259.4697011961625	8495.431913670667	46.747961681370384	55.35286378507887	40727.97550847458	2617.7288135593217	191833979.53389832	-2234333943.719125	-9209.17610357143	24576085.49728813
12-month Perfect	12-month	Perfect	451	5	363.11398390017473	112.81616346161259	90.56377315813921	1.5497901089757251	0.8397356024636509	5293.227660741543	2678.856055921249	1246.5132282589036	125.29517034802109	32.791435094403994	6943.349498287179	7204.783219290046	47.17204071094993	219.6279381655024	43521.47623728814	2703.7033898305085	192238021.43220335	-2232514127.5208826	-11921.461007142856	30808386.80211864
12-month Perfect	12-month	Perfect	452	5	137.33204401791534	104.5056094943231	42.416329805322974	1.5750000000000002	0.452799260547105	6182.60297793429	2086.4569266030485	842.0691718781734	74.2046168633631	14.856497455934921	7926.865719111023	11408.281557325163	21.632259001562037	208.37330760733204	51143.8605338983	2616.872881355933	190999750.8220339	-2238184109.719307	-9337.414789285716	18730373.383644067
12-month Perfect	12-month	Perfect	453	5	289.7834010148703	66.7898954045769	80.00685042119743	1.5433666763714151	0.5236103525922603	5718.284303105305	2498.1945598669345	722.8221521016278	120.68940597501104	32.878275008009375	7137.9822190747045	5812.499716822182	51.986765667789925	225.8962182534501	80221.05111016947	2796.779661016949	190977308.64406782	-2237862685.2441072	-13357.228925	23771296.147288136
12-month Perfect	12-month	Perfect	454	5	220.6908311528407	105.2330024262097	88.63319736957445	1.2671202046190628	1.695119290015843	5635.83026025747	2019.2540025828275	436.75837240490563	128.27474053774282	34.72777208661675	6741.60806222545	8914.26536637438	41.079984724243005	47.26289346238791	48637.310847457615	2623.627118644068	191196492.27118644	-2237127192.808234	-10721.229103571428	21475759.32567796
12-month Perfect	12-month	Perfect	455	5	285.6436533217503	74.892840531669	85.73847497244354	1.5174269975109933	0.4964634552007689	5731.195629074446	2500.7863336735777	1897.4651108730036	75.02201099056948	32.62683300479009	6891.47776688047	2293.724578763594	50.69545602399466	60.58011820412263	65283.80193220339	2703.584745762712	190690926.940678	-2240147721.155817	-11290.984671428567	19398785.514576275
12-month Perfect	12-month	Perfect	456	5	363.11398390017473	65.78446569728932	90.56377315813921	1.5497901089757251	0.8397356024636509	5293.227660741543	2678.856055921249	1246.5132282589036	125.29517034802109	32.791435094403994	6943.349498287179	7204.783219290046	47.17204071094993	219.6279381655024	65768.8790084746	2800.389830508475	192168629.77118644	-2234408260.5215373	-14136.530896428567	31341380.26830508
12-month Perfect	12-month	Perfect	457	5	202.72417187553597	88.97740003168279	36.88590965510484	1.31855378287127	0.5673469646874226	5502.084884620381	2023.2966649698392	823.4195210373422	19.33911562548547	16.618283043156623	6513.000126672586	10426.803282642251	43.892251263349436	228.59425278137607	37794.880186440685	2623.118644067797	192058939.87288132	-2232367157.434786	-10027.787725	29658823.80991525
12-month Perfect	12-month	Perfect	458	5	307.89103963046193	107.82487425119864	89.64518733707926	1.554151004768631	1.319990778996435	5739.81789995951	1357.9340543792305	1099.4341193341743	19.96264100843048	31.258531769519205	6745.810995526249	6461.615064482307	42.98631564506254	47.26289346238791	29557.226838983053	2671.0	194858227.20338985	-2227008335.269747	-8758.327421428572	38962475.15847458
12-month Perfect	12-month	Perfect	459	5	261.1755160777636	105.2330024262097	94.92199499974406	1.4491191216424588	1.606813841346148	5706.576293304195	2007.7161441091712	1198.658200677521	50.8202380952707	23.268545421022854	6748.191583300924	11295.674360907038	49.7882249890631	47.26289346238791	38000.4626779661	2623.152542372881	192306454.33050847	-2232510263.1245465	-10117.696432142857	28539269.78762712
12-month Perfect	12-month	Perfect	460	5	220.6908311528407	138.90426816367946	88.63319736957445	1.2671202046190628	0.9799856407041088	5971.539698498876	2032.2232400607168	1844.5313546189805	129.9582841480445	26.619507474999995	6743.686087533028	8914.26536637438	41.079984724243005	47.26289346238791	48901.68993220338	2610.7372881355927	191684453.1101695	-2237416225.5992255	-9338.237417857143	19334127.337542374
12-month Perfect	12-month	Perfect	461	5	117.3136705810101	70.40609051548375	61.106468020500614	1.0169181369169924	0.25	6396.54838447942	2374.543742230568	1043.7944493116288	22.77927492834105	5.088096879469438	7849.178415923936	4631.22446201005	55.88319780374151	148.90922693155002	67819.9405762712	2674.033898305085	190325429.51694915	-2240373501.402025	-8903.428275000002	17778108.153135594
12-month Perfect	12-month	Perfect	462	5	285.6436533217503	74.53865138705119	103.59935608487478	1.5736624650008282	0.2901102604222566	5498.360645179485	2511.041519493285	2080.23181012809	75.05040887356041	33.48002115288701	7116.211154938762	1980.7258048494464	55.611815596851365	47.654066266650524	53789.6416864407	2702.177966101695	191142005.5	-2236861353.4440327	-12004.56015714286	23856671.77508474
12-month Perfect	12-month	Perfect	463	5	117.54341954929994	227.77324797179975	92.82533044343543	0.7342907779754282	0.275064954375364	5482.133455904699	1939.8057842827789	1130.4511124759297	91.14110358427929	12.574376466561935	10388.51907076246	2886.761509847505	50.487638781441795	52.81187414655885	34809.70822033898	2634.677966101695	192239542.8135593	-2230743144.960892	-8801.822542857142	31256686.10635593
12-month Perfect	12-month	Perfect	464	5	124.34276866886196	109.17150202301363	82.69557272009985	0.6702248889568103	0.275064954375364	5482.133455904699	1486.8497273780115	1238.8278912939372	91.14110358427929	12.572700586215875	4815.280469704866	7801.6024922959095	50.2597626734911	240.6607505659429	32548.034118644067	2645.5593220338988	192965847.7881356	-2229215984.6446643	-8686.450132142856	34497310.89957627
12-month Perfect	12-month	Perfect	465	5	384.27536775669785	110.04917992629323	25.990718751316976	1.5665909296939506	0.3575963410799383	5897.097471330212	1752.5490486357721	1408.2628476933594	130.04208235212238	25.46470979016316	6461.433455859433	11700.233214039605	35.54007444863935	265.9699541494841	45529.1140677966	2612.983050847457	191940062.16949156	-2236024481.654521	-10538.450760714288	21995416.801355936
12-month Perfect	12-month	Perfect	466	5	201.99055286539647	74.5393405039481	19.374224452845763	1.5448071635273493	1.664035690776316	5710.1212656045445	2242.275844727654	514.6330287542969	75.05040887356041	32.28694255671765	7144.166248195465	5713.936104373677	24.086837070893107	152.84619094295678	55294.87125423729	2686.4406779661012	190882202.22033897	-2238652905.3919425	-10914.05899285714	19879346.707457628
12-month Perfect	12-month	Perfect	467	5	180.9504640411657	139.13494524784898	99.5634495613948	0.5870729971869229	1.57996788555033	5303.062585835971	2238.0563655160818	1402.3298213876578	75.84817909693218	35.0	6290.104233042685	9290.8835248814	34.00496967658519	187.3876274355404	35154.60263559321	2640.847457627119	191905834.4915254	-2230641264.7693143	-9306.718514285714	32874487.92923729
12-month Perfect	12-month	Perfect	468	5	281.8802948122172	74.73402450688687	85.73847497244354	1.5174269975109933	0.4964634552007689	5731.195629074446	2500.7863336735777	1897.4651108730036	75.02201099056948	33.52827404219844	7116.211154938762	7827.4246319592785	50.69545602399466	60.58011820412263	61761.39854237287	2703.110169491525	190652210.4237288	-2238916911.5333147	-12004.897546428572	20792555.444067802
12-month Perfect	12-month	Perfect	469	5	289.6987821718599	71.50868841051634	41.0739175354026	1.560495117108185	0.27054011281890944	5696.2498302616395	1958.6234063731686	428.1909056282342	20.644012010045365	34.76033171995657	6572.922938908037	9468.380517488456	45.99395653070138	109.89966575574759	45731.80913559321	2627.35593220339	191265465.8898305	-2235753328.4529977	-11180.820567857141	24841361.14
12-month Perfect	12-month	Perfect	470	5	117.81934920837013	109.71047303749708	55.615642669687475	0.8501330201197008	1.0270550404180083	4224.7917207324845	1823.250212541731	911.6212956588984	19.4491697966418	25.846486235818748	6992.40497273594	5983.8144438405725	45.85451735607597	75.15816760622221	27204.36207627119	2709.9322033898306	196326235.96610168	-2224422304.549723	-8102.592360714285	45791680.51194915
12-month Perfect	12-month	Perfect	471	5	128.78261893050848	136.2414403640954	92.9462045458688	0.5715420507050557	0.953711443162456	6417.377422595757	2202.716765714717	1135.6243422311088	20.37519489024335	12.829949307222225	6742.57892773335	9622.656095218195	52.48105752825989	158.00681234902387	43266.087050847455	2616.245762711864	191281909.1525424	-2235273985.5606914	-8267.397353571429	21858542.293474574
12-month Perfect	12-month	Perfect	472	5	268.5355579526968	105.88945076643343	88.99305239054195	1.560896197753824	1.4034332029601355	5706.576293304195	2011.619953675735	385.56913155167604	129.93820484924638	34.72321236030776	6744.26194487117	4125.084526207842	41.17348591090796	47.26289346238791	54030.92961864406	2637.2627118644073	191519652.7542373	-2238223805.980302	-10656.371275	19606110.984491527
12-month Perfect	12-month	Perfect	473	5	377.4433666895175	105.2330024262097	89.70590831637291	1.5053576617908282	0.82010317275149	5314.332550925285	1779.1084548112374	482.240320540319	129.92772905663213	28.77099194288579	6748.191583300924	2040.9721582257	40.928358331935975	47.26289346238791	32598.842169491534	2658.338983050848	194191241.3220339	-2228451604.4159	-10082.178349999998	37114618.9712712
12-month Perfect	12-month	Perfect	474	5	141.50046257591057	65.0918214501222	99.17699793549863	1.5364269928214145	1.226128535206945	5296.364329131678	2151.3447267066554	2137.860762479081	52.60960570037094	9.620910104742624	7046.3123932689805	5623.08695994847	32.00165855718196	105.69031713153946	40694.2523898305	2643.983050847457	191287353.0762712	-2233230893.4557295	-10522.238178571426	28885210.393644065
12-month Perfect	12-month	Perfect	475	5	347.90569683083856	74.5393405039481	19.374224452845763	1.5736624650008282	1.6906108809448783	5488.19476766813	2511.4466727316435	1881.5993566866373	75.05040887356041	32.87911808751458	7115.908062534293	5714.798801404403	42.629869541217325	109.40328332845141	48877.30166101697	2716.449152542373	191919989.18644068	-2234458171.3505807	-13012.518996428571	28001724.64305085
12-month Perfect	12-month	Perfect	476	5	284.7602572610288	74.65727874595333	103.05189677701608	1.546015531208789	0.2850615068354568	5730.050792215356	2503.479952769953	2072.0659223703124	104.20711198571536	33.51302620920191	6855.090210174863	6780.359887117147	32.95700600474143	47.83373443313817	88255.23850847459	2740.8813559322034	190576131.05084747	-2241545709.598882	-12054.968507142854	20054087.57728814
