Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
6-month Status Quo (LM)	6-month	Status Quo (LM)	137	2	171.1746772974426	71.84438440926898	104.2965708951273	1.2379922443698734	1.4258309862917091	4053.122417309005	2598.495863715633	1059.1025834698944	122.6045413209498	30.078165632584525	6038.2628404789	6725.026018425458	34.96655574366963	299.3075611465322	46160.62563025209	2761.6638655462184	191712796.8319328	-2237610655.941325	-10889.462903571428	28794796.188655466
6-month Status Quo (LM)	6-month	Status Quo (LM)	138	3	223.88905946417862	67.97176258062348	104.66310597369085	1.2881723466576118	0.7436619796331823	5148.18206806643	2618.5049897050194	826.3108272384453	128.18655767785728	5.327696922632672	6432.962895228316	4668.070369666147	39.200262100516454	61.391375010283994	53852.572436974784	2748.27731092437	190996127.3529412	-2240420341.8593802	-11278.069535714285	25529091.66663866
6-month Status Quo (LM)	6-month	Status Quo (LM)	139	3	114.72633826930208	454.56569593409057	15.108548372585965	0.5571289644263763	1.152149906200438	5799.41723856022	2639.698598229661	1254.1064888531355	64.89849678166728	33.78157109919104	7132.251325620657	4712.2867037796195	76.05653309940638	50.58416627459992	32650.21694957983	2775.0420168067226	197835714.90756303	-2231326319.620759	-9592.67316785714	37845673.110168055
6-month Status Quo (LM)	6-month	Status Quo (LM)	140	3	292.5823721493553	69.25096836086419	17.375914543573142	1.5731705103720068	0.43334099501366985	5022.518934565565	2489.2247414862914	1051.3157869909976	114.5419391462456	34.97282951751638	6555.005151322178	9086.084647258205	83.29973931633883	328.09214660315183	60120.974957983184	2760.2352941176473	191201964.8487395	-2240077828.0777397	-12645.798307142857	27867105.74932773
6-month Status Quo (LM)	6-month	Status Quo (LM)	141	3	73.09467504222287	133.25918774259006	22.60702948743032	0.3434398609144579	0.3108191381876304	5966.249717142623	2670.984337072374	1033.0299299490616	74.8424253097717	31.51797353758572	6029.460863525519	7300.226895803173	16.536290123246726	290.28581617554335	41954.43778991596	2747.050420168068	192209593.62184876	-2236468536.2709656	-9929.189382142857	27423839.89369748
6-month Status Quo (LM)	6-month	Status Quo (LM)	142	3	106.7748321622367	86.86333406895798	25.990764037131093	0.23549600237424945	1.1246607234875845	6709.25556627058	2670.419082600767	1590.7309117357502	21.493182966313068	6.745507759633018	12126.987286719399	6646.47099572465	15.236548846080382	47.69871047973604	48369.17384873949	2760.7394957983192	191262872.7142857	-2238232662.74538	-10613.773878571428	24308362.910588235
6-month Status Quo (LM)	6-month	Status Quo (LM)	143	3	161.04741611568892	84.39264668760441	19.293793980040558	1.3146729543469409	0.5550048005928927	5024.909072700648	2149.2138247428697	2102.2799125369065	75.00752778180583	24.707237294904083	6035.295498684086	6522.177471426364	82.16746444338796	269.33705665283003	43219.420168067234	2797.075630252101	192989538.96638656	-2237066794.9089127	-10765.970289285717	26251637.505210087
6-month Status Quo (LM)	6-month	Status Quo (LM)	144	3	104.79967492789815	302.2040123293344	23.909310294347268	0.32474555522132986	0.7396044379206117	4873.96157248278	2191.192810369735	1020.1906360468996	74.8424253097717	29.162517454182296	11594.577253522772	4364.991046672239	37.88802801838754	322.0483792925614	39912.72156302522	2728.6470588235293	192208407.82352945	-2235290910.059051	-10123.101292857142	31916493.209075626
6-month Status Quo (LM)	6-month	Status Quo (LM)	145	3	363.4939475696492	77.80940573265464	17.91594991844714	1.5750000000000002	1.7107822443267289	4692.837265593436	2170.6349092037185	1042.1541395352524	130.54999999999998	34.984857679933675	6121.255051389955	6241.303381301845	78.01946240040323	329.56110546885174	42135.13125210084	2805.2268907563025	193254715.8739496	-2235448307.2140884	-11280.965353571428	30857776.74672269
6-month Status Quo (LM)	6-month	Status Quo (LM)	146	3	375.53431409526456	78.73483398633724	100.3206211733671	1.289031721741826	1.3323082097532015	5137.122356509812	2068.8727165646715	684.9667425669019	120.7998592527839	35.0	6400.6090529254825	3611.61472325374	16.106886921341168	87.19093356519458	51041.81051260506	2790.478991596639	191743629.72268903	-2239455424.526402	-11880.87315357143	26394200.58512606
6-month Status Quo (LM)	6-month	Status Quo (LM)	147	3	57.988425315624724	139.12247706820426	89.76733180450478	1.015476793490927	0.4195225201290486	6542.438310203989	1192.267143747686	662.7198030320732	74.41176580302972	21.71556208819129	11974.620259827889	9448.852164423191	20.727375181003367	325.78471655417115	61663.566453781525	2802.7394957983192	191114785.95798317	-2243216505.2061825	-10114.534614285714	17461073.762268905
6-month Status Quo (LM)	6-month	Status Quo (LM)	148	3	104.79967492789815	129.14783294094858	89.53186547954843	0.3294285131476378	1.7483380352046218	6314.5195785875585	1946.2216299438894	1045.0789948231504	74.8424253097717	27.264225779162768	6464.4557658887215	4469.27625221294	37.56820486554907	285.33742984211136	42516.52698319328	2762.470588235294	192315482.02521008	-2236373099.3385677	-10011.761360714283	25969996.343025204
6-month Status Quo (LM)	6-month	Status Quo (LM)	149	3	100.70334358510964	75.04174455364739	15.650102221076615	0.7098180428259051	1.3066058012414368	5331.755568297171	2260.474346475949	857.0016160825649	64.98576018778388	34.916764724155605	6722.626341493655	5560.540322805346	20.047831531464567	48.645046843324735	45674.167462184865	2723.0924369747895	191252155.69747895	-2237638488.3405194	-10522.403732142857	29300354.68134454
6-month Status Quo (LM)	6-month	Status Quo (LM)	150	3	115.81555932715557	87.43300324473488	24.668391325899485	0.3191948847911551	1.7045396764443628	2483.773835334816	2643.041352589909	1646.964419526156	74.77052633672406	29.492816073276106	12202.631202799375	6618.74689087507	15.236548846080382	47.69871047973604	32472.3709579832	2721.798319327731	193992118.34453785	-2231024704.0502205	-9443.853289285711	39907476.63445377
6-month Status Quo (LM)	6-month	Status Quo (LM)	151	3	115.81555932715557	87.43300324473488	18.598561260990586	0.3191948847911551	1.7045396764443628	6686.379859358469	2643.041352589909	1646.964419526156	74.77052633672406	29.492816073276106	12202.631202799375	6618.74689087507	15.236548846080382	47.69871047973604	53719.97045378153	2793.5546218487398	191291178.47058824	-2240567133.4385924	-10711.47329642857	20007452.241596635
6-month Status Quo (LM)	6-month	Status Quo (LM)	152	3	228.06318731584201	133.25918774259006	29.2728835307697	0.3434398609144579	1.4610441657790674	5914.08814615277	1967.6646204800845	1036.94311925304	74.8424253097717	31.531537697723014	6029.460863525519	5897.773895535613	16.398464150004664	288.7642662493757	36997.344890756314	2748.2268907563025	193079156.2689076	-2234023025.6257234	-9905.635664285714	32618868.54848739
6-month Status Quo (LM)	6-month	Status Quo (LM)	153	3	378.9241131602767	103.00952723722669	23.88135613720427	1.2951725450276657	0.5506338784831448	5137.122356509812	2068.8727165646715	2138.9917551904327	120.49361714683049	25.41811254558732	6400.6090529254825	3619.692171010364	18.01643877126515	90.49816136709288	38081.854941176476	2792.8655462184875	194083248.8151261	-2233601840.7839813	-10653.61670357143	33715376.94109244
6-month Status Quo (LM)	6-month	Status Quo (LM)	154	3	73.09467504222287	133.25918774259006	23.968506791398806	0.3434398609144579	1.4610441657790674	5914.08814615277	1967.6646204800845	1036.94311925304	74.8424253097717	31.531537697723014	6029.460863525519	5897.773895535613	16.398464150004664	288.7642662493757	37904.16633613445	2750.831932773109	192994027.8487395	-2234516068.512701	-9564.861649999997	30555367.92369747
6-month Status Quo (LM)	6-month	Status Quo (LM)	155	3	56.53125330375771	455.0	34.5649002957076	1.5724615668555422	0.25006414504817004	5808.659197319178	2693.9576007815795	1433.1151104612775	120.42654996402412	5.5703888625555305	6492.227475746015	4712.2867037796195	76.05653309940638	330.09451103382617	34803.289386554614	2824.638655462185	197971990.7310924	-2230886940.3878684	-10768.946060714283	35282435.295546226
6-month Status Quo (LM)	6-month	Status Quo (LM)	156	3	275.3985831348484	65.0	93.21094630257065	1.3655310739447262	1.5427088146493968	4061.045861225123	2680.178485591693	1922.0555043446109	116.29555305268086	5.0	6460.396942553974	4836.615673672653	20.720130786703415	81.32255876554933	40663.24979831933	2759.09243697479	192596821.1512605	-2234458472.780089	-10533.658817857142	34837940.73756302
6-month Status Quo (LM)	6-month	Status Quo (LM)	157	3	346.12691466024313	84.19735878023033	82.17051128404441	1.4638050171038164	1.0338375711077443	5163.272014309529	2253.721261403396	898.5586635145226	27.104314861156578	28.278067770781067	6266.3809923802255	6201.309528676385	15.485912929064634	209.88385737981503	40570.79324369747	2790.2605042016808	193190282.95798317	-2234925584.3041983	-10637.735785714283	31962099.51882353
6-month Status Quo (LM)	6-month	Status Quo (LM)	158	3	155.68684744107574	84.86886320408803	20.945429376075946	1.2730439283531263	0.5545341632351348	5140.448257414928	2204.5125308505035	834.4437602623626	124.89405400181612	24.796797201345214	6352.116872619021	6605.407449953675	83.74581946561048	156.35603531254597	48856.11504201682	2794.932773109244	191842710.4789916	-2238973651.626568	-11247.670371428572	25156966.329243694
6-month Status Quo (LM)	6-month	Status Quo (LM)	159	3	100.70334358510964	75.04174455364739	15.650102221076615	0.7098180428259051	1.3066058012414368	5331.755568297171	2260.474346475949	857.0016160825649	64.98576018778388	34.916764724155605	6485.568895226959	5560.540322805346	20.047831531464567	48.645046843324735	46145.64972268907	2726.9243697478987	191271593.1680672	-2237848070.836775	-10414.698260714284	28696273.45151261
6-month Status Quo (LM)	6-month	Status Quo (LM)	160	3	120.38331754870673	131.1335199499211	104.99920462100326	1.3140068456513159	0.349122469811463	6427.37104128644	1959.2846701183246	715.6431390252011	85.33877408199146	5.639204992852327	12324.770095763248	6069.464100560194	36.141099629646135	330.5119897341205	59766.94653781513	2850.2773109243703	191691084.82352945	-2242535944.402896	-10086.858285714286	17814608.182689074
6-month Status Quo (LM)	6-month	Status Quo (LM)	161	3	203.5236146625679	399.78800715631803	64.56365412918475	0.5155921505511338	1.7455313859155734	6485.8659190442	2222.6890734766707	1740.3719740430265	114.76828217899653	31.772246140580762	12130.993725319388	6102.804240409735	66.29417389137535	330.1426664083192	40691.99450420168	2804.563025210084	194026071.44537812	-2235013096.020993	-9799.974149999998	26164591.434453785
6-month Status Quo (LM)	6-month	Status Quo (LM)	162	3	275.58030425994195	65.78063232610876	90.47275455291351	1.3702028548938308	1.7488106404997696	5223.457368487777	2680.178485591693	1233.0730193810095	104.73632210008611	34.97360963531532	6453.666969530753	4409.749868186245	19.826117231827983	71.21636940659731	96947.27831932773	2907.8235294117653	191105753.0	-2245006485.975725	-11946.860332142856	22530964.31857143
6-month Status Quo (LM)	6-month	Status Quo (LM)	163	3	122.86641648025741	176.56977181037485	98.40466315249027	0.8317799528563705	0.3016301011054935	6607.567234698674	1757.2006281741305	793.83383293155	78.28646543417591	6.852877120739455	12123.598123855849	9205.281766807047	53.939955162358075	313.92548562330563	56914.39537815128	2857.81512605042	191833024.18487397	-2241163863.472716	-9684.344664285716	17883317.931764703
6-month Status Quo (LM)	6-month	Status Quo (LM)	164	3	384.4402595473541	65.09029674012056	15.180791019979734	1.4039058882459905	1.537437194908236	5081.1273495667765	2463.523287028976	1428.5721579115075	30.384493954520078	12.795960664184525	6320.0047038527455	11735.230231026057	15.948237973429466	128.02091141540262	48622.776655462185	2758.361344537815	191631953.8907563	-2238517052.916101	-11323.44004642857	28355500.315798324
6-month Status Quo (LM)	6-month	Status Quo (LM)	165	3	297.0587500837233	97.052374512162	15.829614241643373	1.5749162237578105	0.276859972704092	4852.4346684963675	2204.0657790801783	946.4714038420192	117.71504430628777	22.284302216236135	6368.030388153127	8658.950354738141	35.47500526182506	327.0831599769964	34475.397294117654	2761.6302521008397	194826088.8151261	-2232231916.089955	-9945.275935714284	36351046.05596639
6-month Status Quo (LM)	6-month	Status Quo (LM)	166	3	363.6833190954042	84.08702619681107	103.21495456719299	0.284269302422021	1.2660526192321226	5981.000780725343	2077.7368759048377	772.5438234459245	24.441567750131604	22.628079104150192	6405.13086591926	6004.58129202499	22.784141340608763	298.77862792464595	43412.52851260504	2696.4705882352937	191278545.7563025	-2235905205.2803273	-10759.50332142857	33046549.23302521
6-month Status Quo (LM)	6-month	Status Quo (LM)	167	3	345.1484829490418	176.57593253093438	15.0	1.287575157569395	0.5471564998356404	5137.122356509812	2068.8727165646715	856.3683800868297	121.39465417858864	34.9203225590516	6400.6090529254825	3504.031716385697	17.867926966850373	90.49816136709288	29911.92356302521	2757.1596638655465	197008579.86554623	-2229425453.384593	-9255.436182142856	43574033.88008405
6-month Status Quo (LM)	6-month	Status Quo (LM)	168	3	380.17147303473786	90.87029366245831	97.41905039232668	1.2756707436743988	0.3009991666886488	5841.580860012057	2495.679462401323	2118.9264089451344	56.70309226558382	11.583253482026805	6117.964954985444	8915.441111762082	69.97358412313113	316.5359659277103	53954.87889915967	2772.4873949579833	191290110.85714287	-2240973060.617547	-11223.147707142856	23123798.00436975
6-month Status Quo (LM)	6-month	Status Quo (LM)	169	3	117.24106892493927	93.79468295728806	103.71829058640186	0.2303877492720577	0.25001561531420363	6745.94932554583	2209.0534012938347	702.9399652409813	86.47611857845405	21.190836992959255	12086.50407815927	7166.281975197652	36.655418902022035	284.9482579598178	58519.33677310924	2824.495798319328	191036646.17647055	-2240232493.2960367	-9705.442060714284	17734017.287647054
6-month Status Quo (LM)	6-month	Status Quo (LM)	170	3	305.2780340606117	96.89552558402102	15.829614241643373	1.5688127193736083	0.7941749025195377	4868.352121017057	2204.0657790801783	2090.1433487670542	129.64828189609685	26.33612181823278	6365.414189428562	6224.652918795502	87.30018840800442	329.6987884947325	35325.67131092438	2771.7058823529414	194512977.18487397	-2232785481.834009	-9972.809564285712	35115277.32285715
6-month Status Quo (LM)	6-month	Status Quo (LM)	171	3	289.6960204810672	65.09029674012056	15.244034742876973	1.4039058882459905	1.537437194908236	3996.577123286117	2463.523287028976	902.3187877138288	30.384493954520078	12.795960664184525	6320.0047038527455	11902.868524279651	36.59802927013945	128.02091141540262	34565.65054621849	2754.621848739496	194143052.92436972	-2232061607.5167003	-9993.200360714283	38351465.796302505
6-month Status Quo (LM)	6-month	Status Quo (LM)	172	3	104.79967492789815	302.2040123293344	23.909310294347268	0.32474555522132986	1.7139918560930727	5948.228263911361	2194.2415634587337	1020.1906360468996	74.8424253097717	29.152094103353953	11594.577253522772	4364.991046672239	37.6399262230626	321.92369500180246	46173.80594957984	2742.9243697478987	191543537.94117647	-2237995843.382759	-10351.471321428571	26119455.514621846
6-month Status Quo (LM)	6-month	Status Quo (LM)	173	3	81.87002267704493	139.09661644604049	20.76992168245432	0.266545795656807	1.681559328929935	5683.661677818264	2696.75	982.9617987233087	103.92501468711092	34.91586775201307	6491.55528184742	4464.90964558979	72.5173510043127	320.3305270239138	43986.2629159664	2762.1344537815125	191493575.2689076	-2236297317.946619	-10569.639289285711	28286300.16016807
6-month Status Quo (LM)	6-month	Status Quo (LM)	174	3	104.79967492789815	129.14783294094858	23.968506791398806	0.3294285131476378	1.7483380352046218	5910.6980751245155	1946.2216299438894	1045.0789948231504	74.8424253097717	33.745017899627925	6464.4557658887215	5897.773895535613	37.56820486554907	285.33742984211136	39771.44212605042	2754.3361344537816	192680462.96638656	-2235359850.8652782	-10048.946478571432	28945065.040168066
6-month Status Quo (LM)	6-month	Status Quo (LM)	175	3	119.40332841300685	270.64701607107855	104.23608952426416	0.7761364598814159	0.2671465401251023	6700.108117933838	2217.951375738408	1891.7649722176761	91.2621970503004	22.407147607450195	10914.894953335464	4823.133386247298	19.082237977072932	266.42065779941936	83980.90773949581	2913.1932773109247	191115117.1260504	-2245140792.7274947	-8922.442585714283	15655781.300840335
6-month Status Quo (LM)	6-month	Status Quo (LM)	176	3	55.19918677550656	449.03510584538435	101.70526310491964	1.0076442483587091	0.30771439086841784	6027.546833867621	2161.937630794493	994.246084233454	94.13738999950195	22.213220693125187	12352.59611484571	7212.784631475431	86.99403302352741	238.5409550916724	103030.98264705883	2899.361344537815	190902389.47058824	-2246075811.534186	-11210.254425	19995043.002184875
6-month Status Quo (LM)	6-month	Status Quo (LM)	177	3	106.12788880010531	224.69479764918339	75.70316772691513	0.4979570832977484	0.2924588725750968	6607.567234698674	2590.1075304922256	1011.4856645430297	78.58068907041711	6.626108463437308	1925.9127530008932	9115.431183749504	12.5	329.31871819805906	37847.45828571429	2808.924369747899	195885221.50420168	-2232970972.073536	-9077.012410714284	28965483.95521009
6-month Status Quo (LM)	6-month	Status Quo (LM)	178	3	307.34903108848937	90.87029366245831	17.076830921036784	1.3858920703164628	1.1704718977959063	5756.70268991443	2364.132335827785	2118.9264089451344	18.65	5.389209325688245	6175.087427616195	11158.070326792384	70.8694887182611	316.0362609687038	51678.983697478994	2789.075630252101	191633709.63865545	-2240113678.1187887	-11241.749217857143	23825093.684789915
6-month Status Quo (LM)	6-month	Status Quo (LM)	179	3	119.40332841300685	228.51478473927202	93.09370428725558	0.2303877492720577	1.6840510888102418	6391.203735450094	2325.3512034304144	555.3853312400403	118.7731456824518	19.722976211857787	10910.683614454658	4406.820203125958	15.511492657943508	285.75756171992765	46071.384092436994	2738.8655462184875	191227712.2941177	-2237516031.7671547	-9585.966825	26397803.378571425
6-month Status Quo (LM)	6-month	Status Quo (LM)	180	3	117.61008373377186	209.11877583914304	100.19558508342315	0.9839920211898082	0.7201888515777394	5754.7846534088085	2695.4870467647565	974.6889661367026	63.625446908256464	31.822902279817644	12651.594018033535	4893.96180398608	12.921756823264204	140.3058372275623	46231.8004369748	2781.18487394958	191879619.70588237	-2237730196.0199394	-10583.807599999998	26375221.39781513
6-month Status Quo (LM)	6-month	Status Quo (LM)	181	3	377.8519434317115	74.6290327154741	105.0	1.4765356755197243	0.8347201924968325	5980.307058538186	2198.0276264593967	784.1561585151692	25.592577850190807	23.672633882227302	6284.793812785739	9171.707503451955	33.931338005042896	297.19863102901337	59740.45137815126	2776.7394957983192	191066058.6890756	-2242499819.966634	-11218.683471428569	21706129.37983193
6-month Status Quo (LM)	6-month	Status Quo (LM)	182	3	133.86234996472658	311.71117715958087	59.175313348304385	0.4608906866545562	0.4150687873294441	6738.727351426649	1109.324651748794	786.8948027667111	96.74334094002684	6.595202906025867	12415.759436990458	5145.345313053799	25.07679416780469	146.16996407013417	43397.343512605046	2843.7058823529414	194141953.73949575	-2235459147.312959	-10122.670707142857	23754003.99344538
6-month Status Quo (LM)	6-month	Status Quo (LM)	183	3	383.3443942964879	84.19735878023033	104.35433619407804	1.4684170910113323	0.37160495648197933	5981.000780725343	2182.297164194858	772.5438234459245	24.441567750131604	22.628079104150192	6266.3809923802255	6004.58129202499	22.919654694714808	298.77862792464595	55989.147966386554	2787.075630252101	191421804.34453785	-2241725657.7218227	-11188.940599999998	21754102.02882353
6-month Status Quo (LM)	6-month	Status Quo (LM)	184	3	103.95107333989607	165.02139543975352	30.288463627288227	0.25944073143221136	1.3235754202058478	6686.379859358469	2643.041352589909	924.3961015105934	90.73033629201142	25.925858074549087	6465.849144935165	11869.567794684745	37.248035541381576	227.47131723717814	46158.55162184874	2807.075630252101	192255288.54621848	-2236276408.5225472	-10205.642896428571	24526332.636554625
6-month Status Quo (LM)	6-month	Status Quo (LM)	185	3	289.7606405822113	67.94551030522099	93.21094630257065	1.3733685102615805	1.6616399396170427	4964.980379155392	2680.178485591693	1922.244338259825	129.03139382036042	5.0	6460.224990891866	4428.021629260937	20.720130786703415	71.51936696248593	51398.55972268908	2751.529411764706	191252678.2689076	-2239483811.6300087	-11228.164885714285	27408368.93361344
6-month Status Quo (LM)	6-month	Status Quo (LM)	186	3	76.47383336651066	210.00032209750918	79.22947072755302	1.5745751933920964	0.7321470446144573	5808.659197319178	2172.574012862929	909.2509504243764	91.41623451706741	12.13898663004344	6492.420490786779	3036.492567903158	87.406726722387	329.05240547064165	38057.5039579832	2818.016806722689	196996775.7310924	-2233229663.736031	-10534.844335714286	29575147.995378155
6-month Status Quo (LM)	6-month	Status Quo (LM)	187	3	119.27226239779738	270.3235610925051	104.9349464199085	0.2303877492720577	0.4653959943576673	6733.0694403155285	2063.083472122624	1325.115107828395	82.6210358691567	5.640813053205227	12274.950720758276	10102.853524824824	35.1024478080462	325.8682441859992	48824.80805042016	2801.344537815126	191629699.98319328	-2237434730.0476155	-10155.398082142856	22345274.49579832
6-month Status Quo (LM)	6-month	Status Quo (LM)	188	3	379.26058778806885	69.25096836086419	17.375914543573142	1.5731705103720068	0.43334099501366985	5022.518934565565	2489.2247414862914	1051.3157869909976	114.5419391462456	34.97282951751638	6555.005151322178	9086.084647258205	83.29973931633883	328.09214660315183	59105.209605042015	2755.058823529412	191295449.68067223	-2239554523.2972846	-11958.733932142857	28425406.05512605
6-month Status Quo (LM)	6-month	Status Quo (LM)	189	3	55.268907321855316	441.6907353584955	20.537005825318662	0.3333078023591879	0.5501873863319782	5799.694652687657	2618.0172257371514	1566.0616644059198	126.55437944251898	34.17631873784952	12534.24693203913	7272.659180006305	83.9348303340283	148.3515559188134	111547.9734789916	2897.613445378151	190994503.78151265	-2245731171.6729283	-12109.99680357143	21963628.60420168
6-month Status Quo (LM)	6-month	Status Quo (LM)	190	3	108.83728375279905	174.32710588162658	53.63882994247573	0.5477495906733358	1.160526124904142	5150.679224713239	2253.000444852376	999.4415003381847	60.9024439356901	33.254043808035654	8774.057346230316	5560.4982252651525	38.41069149733922	294.3876775994752	35373.913361344545	2742.53781512605	192976219.97478992	-2232491066.8915744	-9463.157332142857	37348184.23672269
6-month Status Quo (LM)	6-month	Status Quo (LM)	191	3	192.93028795554082	65.48984034210717	24.3552973182406	1.5203276743018723	1.6148572984745435	5004.548820455943	2483.1951211951864	1060.782381305972	80.33681603004116	34.08722908429333	6555.005151322178	9155.174734534452	83.13426179951767	316.9008728784937	68371.87663865546	2783.546218487395	190981348.90756303	-2241936459.412226	-11929.995292857142	24922206.33529412
6-month Status Quo (LM)	6-month	Status Quo (LM)	192	3	385.0	79.91617291741667	15.0	1.2885558854578496	0.5471564998356404	5137.122356509812	2068.8727165646715	835.9792219332927	120.49361714683049	24.0072504126018	6400.6090529254825	3619.692171010364	18.026228921953756	90.49816136709288	46220.36348739496	2794.90756302521	192160092.3193277	-2237351938.5412283	-11535.02842142857	29064566.35840336
6-month Status Quo (LM)	6-month	Status Quo (LM)	193	3	212.3828516548901	67.97176258062348	104.66310597369085	1.3499486992624965	0.7436619796331823	4970.816368529675	2625.5155085392857	826.3108272384453	128.18655767785728	5.0	6432.962895228316	4668.070369666147	39.200262100516454	48.63926464811839	51453.54442857143	2756.2521008403364	191317639.09243697	-2239553541.209689	-11186.410996428573	26472150.64428572
6-month Status Quo (LM)	6-month	Status Quo (LM)	194	3	55.0	158.29261381753534	50.87592913266752	0.8424118064061339	0.25	6734.359603377611	1736.3093969844342	1247.4367167304342	20.088688198079247	5.0	6172.311074498624	4375.388916663211	87.5	104.21868791207487	51388.2116302521	2887.8655462184875	193368458.94957983	-2239111659.223121	-9945.218689285717	19924873.04596639
6-month Status Quo (LM)	6-month	Status Quo (LM)	195	3	248.45462604086973	131.1335199499211	105.0	1.5750000000000002	0.31021410834859553	6427.37104128644	1959.2846701183246	752.6269450530917	85.33877408199146	5.380232981490297	11893.314138505008	6128.779518273554	45.741041258842074	330.1114530191265	46182.39361344538	2877.1764705882347	195542396.47058824	-2237134999.3021975	-9719.266999999998	22279153.981344536
6-month Status Quo (LM)	6-month	Status Quo (LM)	196	3	121.4827468043405	222.0096247802761	103.8539862840864	1.3152461404631786	0.2775173629496676	6607.567234698674	1757.2006281741305	2060.4756977300945	78.28646543417591	12.300670035329704	12354.782991057386	5326.125333703894	36.1252875808916	307.19763678305685	67275.1392605042	2876.18487394958	191658990.11764705	-2244202213.986208	-9377.786932142857	15646442.491008405
6-month Status Quo (LM)	6-month	Status Quo (LM)	197	3	103.82472158776777	300.2589627421625	15.103538097225584	1.4821033180319594	1.7207621358375578	5730.315897192769	2028.5161344426213	1337.4427521891046	128.48689171377927	6.847550013048456	12171.053769004497	3544.169559966149	15.221612986307935	323.9480253879399	45951.443378151256	2822.8235294117653	193001921.4117647	-2237650054.463564	-10526.252982142856	24304381.46436974
6-month Status Quo (LM)	6-month	Status Quo (LM)	198	3	381.2751069122158	66.34329568455918	87.35479348058011	0.6104363107349376	1.75	6688.546076236563	2656.2610533421785	981.3137951340314	129.14840065557078	5.0	10009.652473264943	3503.726525055365	63.02646934471049	207.75144073117642	35356.35411764706	2805.529411764706	197948231.39495802	-2231441139.78477	-10001.566128571429	33391756.786134467
6-month Status Quo (LM)	6-month	Status Quo (LM)	199	3	250.9594742370488	65.0	101.061361124323	1.3146729543469409	1.75	5059.212358788162	2149.2138247428697	2061.864659709484	20.65346959906245	6.4450018687013255	6591.771309854112	6496.058161611741	16.132545966784726	47.25	43352.5996302521	2761.478991596639	192042845.1260504	-2236310244.242532	-10605.474853571428	31201146.74789916
6-month Status Quo (LM)	6-month	Status Quo (LM)	200	3	115.81555932715557	165.02139543975352	17.615931257522547	0.25944073143221136	1.134431083032316	6686.379859358469	2643.041352589909	924.3961015105934	90.73033629201142	12.325187610379405	12145.655633217337	3573.3144540152916	37.248035541381576	53.86279441833221	51250.208159663875	2762.731092436975	191021278.3361345	-2239434288.6615405	-10660.41589642857	22320491.451428566
6-month Status Quo (LM)	6-month	Status Quo (LM)	201	3	144.85821405014968	152.06374931774712	15.0	1.5750000000000002	1.75	5404.01777563336	2637.401504788464	1234.0268866662798	56.517942548605674	17.628434156446087	11871.552038498325	4413.2593907898545	85.5041075101253	301.76943604819684	38078.05855462185	2795.8487394957983	194400430.95798317	-2234286337.4740076	-9957.212957142856	30013352.62176471
6-month Status Quo (LM)	6-month	Status Quo (LM)	202	3	72.08178756127812	210.67335199839195	15.0	1.5745751933920964	0.7068897633637807	5808.659197319178	2696.75	2242.8631711902094	19.639150673151054	5.0	6495.6898147167285	9147.660234667428	87.5	330.75	40798.35724369748	2830.974789915967	194980225.8151261	-2235131483.279561	-10568.711260714286	26840892.44100841
6-month Status Quo (LM)	6-month	Status Quo (LM)	203	3	134.10978153364957	109.68974039163473	85.55303826575917	0.8448513781911882	0.9173930636093852	5034.16025237373	2029.8947825580747	995.286407256731	106.04226600251629	19.68445601634612	5037.756787508014	3830.620828169419	50.760009506160266	311.1910800709793	35264.89968907563	2759.168067226891	193720117.36134452	-2232882759.9314494	-9627.511017857143	35001470.361260496
6-month Status Quo (LM)	6-month	Status Quo (LM)	204	3	181.4053541327322	132.0761729514008	31.96036387628911	0.4924546844652706	1.6120388413714837	5099.6912904266055	2218.804639023589	1885.3573594883205	122.75407095255642	12.999818931899956	7478.935618922141	7013.456502967098	40.80668067165978	129.91172720397256	29699.048915966403	2756.7478991596636	194950237.50420168	-2228725268.164976	-8447.186407142855	44540254.41739497
6-month Status Quo (LM)	6-month	Status Quo (LM)	205	4	136.47991522848488	103.96167355799338	93.75540162414836	0.3334699232918651	0.29010992935031443	6660.612328648657	2391.657990602605	2175.6306176855064	22.62698509616959	23.29386627064788	9231.519881245784	2105.1564568764443	31.339733915986304	58.32494644797382	45598.67132773111	2802.512605042017	192233274.3697479	-2236001259.996362	-9766.308289285716	24483417.83092438
