Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
6-month Perfect	6-month	Perfect	144	2	129.9656344642475	366.1102246262618	89.11304832619915	0.5613210162200475	0.656458980170207	5869.435778886757	1651.7424107284844	927.4426248069797	108.391945571121	26.658701342262034	9395.133822217958	8716.118944549653	18.633024808724816	65.01180000691879	40788.076546218486	2612.008403361345	190153547.57983196	-2226674343.702114	-7809.0992321428575	22279450.84647058
6-month Perfect	6-month	Perfect	145	2	65.5838688827006	418.7478446902417	59.31284311583863	1.2602967653249193	0.4949908803203902	4476.344365595254	2059.594404899095	2021.4628491149426	110.77704227451672	20.37059974111723	8005.272392602336	7674.108205461071	83.2117196090568	251.9735796132225	40804.193697478986	2593.109243697479	190529218.4789916	-2226780285.5910244	-8664.415942857144	24167681.48420168
6-month Perfect	6-month	Perfect	146	2	153.01916590522802	66.4814000411276	86.61300226394171	0.7486498733747047	1.4693120606369887	5557.2158350728805	2416.8898783338673	956.8666047927943	129.82635544039394	28.413466899298072	7869.826674303655	7506.382225444423	13.351590957501225	228.20054739659508	46252.962697479	2709.6302521008397	189967439.48739496	-2227355725.2699084	-10136.274703571427	24109479.59176471
6-month Perfect	6-month	Perfect	147	2	74.22009391427501	455.0	59.38544611371542	1.5083849692314133	1.67153116766428	4275.363634278802	2696.322759599441	2093.724563949382	18.65	29.069909170155128	8656.353107294352	8520.528414492988	74.11605986168676	330.75	38091.706159663874	2606.2605042016808	190451056.3109244	-2225231524.0004306	-8733.847103571428	27055271.14655462
6-month Perfect	6-month	Perfect	148	2	66.55985639854411	418.7478446902417	63.652253443516614	1.4838954741762882	0.4949908803203902	4476.344365595254	1802.613010080788	2021.4628491149426	110.77704227451672	20.37059974111723	8064.605314253855	7674.108205461071	83.2117196090568	251.9735796132225	35322.45969747899	2635.546218487395	191260979.69747895	-2223673723.192866	-8193.624782142857	28321098.725882355
6-month Perfect	6-month	Perfect	149	2	74.22009391427501	72.96830552178065	95.54566455024187	0.9115920186432274	0.8102253884924457	3096.425747370785	2662.457043973241	2029.741047948483	107.0213048585778	19.652904888281483	7160.973233556947	10053.981362801162	87.33406731925508	330.75	37800.014428571434	2642.268907563025	190120068.2857143	-2223905131.4324737	-9225.607228571429	31273916.625798315
6-month Perfect	6-month	Perfect	150	2	86.4329705567845	71.73511928674	37.24497704070143	1.2767551952692913	0.4631896303761553	3884.4079041452815	2587.9032002850586	1178.8979649942794	32.61627324953337	6.576966018388206	7610.247651099146	9515.420386220789	28.266395500021538	142.68385118297684	32639.592033613444	2662.9663865546217	191308042.2857143	-2220983363.7067137	-8582.727439285714	35152308.8010084
6-month Perfect	6-month	Perfect	151	3	145.59653373640958	66.16727783129433	47.699490928223476	1.204338550859354	0.5639721567125868	4389.360804300951	2073.605149608128	1155.4032187890407	75.12501685994467	34.12978462638163	6297.0772857336715	3471.61454880009	43.461802196573736	72.16823791181308	41731.58637815127	2607.2352941176473	190285103.7142857	-2226030488.3986363	-9505.98977857143	27709377.48235294
6-month Perfect	6-month	Perfect	152	3	77.23250289027645	379.1927652288234	66.81470741825018	1.137205586498688	0.965126203957158	5257.883565368416	2612.787583387868	866.3602660221187	26.806821230005422	5.338246616407695	8196.412466448664	7551.638721013152	13.737277338505436	242.0128012246949	49918.64861344538	2615.159663865546	190142462.9159664	-2229297669.2292233	-9329.124975	22120344.296890754
6-month Perfect	6-month	Perfect	153	3	90.83051048094929	65.0000013961009	72.50230487474967	0.3936045886875607	0.5587514246135836	5353.924602248177	2680.4159789647783	704.0623769538522	75.0494892401004	34.85921849481036	4752.157103323528	2962.6996249592653	86.49869610811724	217.02128103754202	78084.57347058822	2771.773109243697	189553479.92436972	-2232928999.5955834	-11218.996242857143	19662697.17201681
6-month Perfect	6-month	Perfect	154	3	149.8980989993778	65.00392835128604	27.958498581535764	0.6201198859660253	0.6300774793792696	5510.083528468433	2664.240205948865	980.079985139579	77.54346809225221	33.65428904592347	6390.6987663185655	3013.8647655252435	50.54282649356782	143.2415760975361	95121.96236974793	2815.8487394957983	189657031.86554623	-2233033914.4355693	-12781.235617857144	21831038.06235294
6-month Perfect	6-month	Perfect	155	3	164.55132468205832	66.91484441902551	30.503120466187948	0.4101108183118307	0.3919964597788301	5493.63171049386	2673.475825293811	1039.666337732775	74.86509965918616	34.376470141107625	7606.584103957218	2850.1545471992085	46.410081180493066	322.00577480242487	41142.084848739505	2782.714285714286	191439484.8739496	-2224102872.848154	-11266.31772857143	30177969.417058825
6-month Perfect	6-month	Perfect	156	3	73.68653742078328	94.08549090873038	71.18972674727605	1.311617592916968	0.27203215555437005	5322.778309535577	2093.9363191590537	1156.933236390679	75.06101162402899	34.13497948300225	6305.398511818683	3351.7860842764203	44.48593448055274	194.33069118680504	51174.70046218488	2594.142857142857	190228490.6890756	-2231007428.5854177	-8615.394178571429	17313953.52966387
6-month Perfect	6-month	Perfect	157	3	129.35352272902236	455.0	28.32298748586844	1.5750000000000002	0.6668294122016126	5632.4031840741445	2501.542504430249	657.0450319064652	18.65	21.72098906401568	6510.478189296596	5372.420862249105	29.85455564680766	330.75	35241.45089915967	2682.126050420168	193185816.48739496	-2223355121.0851803	-7773.623982142855	26587788.119411767
6-month Perfect	6-month	Perfect	158	3	73.52399463026875	94.08549090873038	51.67127355855686	0.8116187373970338	0.2800464971446259	5322.778309535577	2095.069620618352	750.7967080062127	75.0591197230085	34.13497948300225	4722.666920093037	3351.7860842764203	44.48593448055274	219.23057702421212	48966.52463865547	2624.4789915966385	189796377.3529412	-2230317076.1111445	-9285.375639285714	19540139.2189916
6-month Perfect	6-month	Perfect	159	3	74.04766825895116	225.1332332791801	36.520941658448116	0.9364456988008084	0.7504182199482848	5872.7703041343575	2581.1496151257393	746.3279676394993	22.256794078349646	34.61461221141893	12422.744525866316	3279.009107782273	53.5729841058991	218.80331772559367	67920.4364789916	2691.5294117647063	189353145.36134452	-2232101576.8076735	-9875.457514285716	19866498.43319328
6-month Perfect	6-month	Perfect	160	3	55.0	65.01590949930295	58.31552593014482	0.4767050371257394	0.2567429064692334	5719.788968182898	1829.8245621591373	2138.4293478589807	130.54999999999998	6.680634366450299	10077.543137859257	7414.738239972126	87.32766391020115	61.307269239878686	67576.77974789916	2711.6638655462184	189356148.30252105	-2231742431.0344076	-10601.736546428572	20831819.032184877
6-month Perfect	6-month	Perfect	161	3	101.29993160836744	96.56134328065752	103.50518536968904	0.5740847493085888	1.2380022035205511	5339.679392612248	2649.8786519987743	637.5915911144325	74.68970970085319	34.982536571305474	10248.42337767074	6633.6046753839755	39.7344905687265	143.81325987728837	45187.899184873946	2637.4705882352937	189675723.02521008	-2228023678.9050326	-9874.261789285714	22268625.951848734
6-month Perfect	6-month	Perfect	162	3	268.45295330708524	65.00000497196537	43.89794888030569	0.417647230856208	0.2811392301175408	5129.5373047509165	2268.466404625348	1885.5269511190768	75.09641636179458	34.9946986386053	6394.400424538338	4121.4487305546945	13.002925712567738	143.53486755573516	65004.788151260494	2838.6302521008397	192753425.94957983	-2226097079.633282	-12550.949214285713	33086018.077731084
6-month Perfect	6-month	Perfect	163	3	274.38439609632735	66.80342106400998	101.41767917838129	0.3176067519514282	0.3668742168556911	5085.685363970215	2673.284109279852	344.0926959770151	74.90692965254678	33.78056961822487	6381.215186358131	3129.92836483576	12.616886871073008	192.32247280886767	60907.088781512626	2808.8067226890757	193082322.03361344	-2225048653.3205795	-12664.454314285715	34456040.28983194
6-month Perfect	6-month	Perfect	164	3	258.2270105934502	65.05645506601212	38.91692867724278	0.31159982900738475	0.8126163898565433	5654.924288448791	2687.9194497786043	902.7732079105693	75.0874264779132	34.949990542844056	6384.362462408776	2978.2727833327667	22.189489129335488	85.76094509876503	71568.55175630254	2831.7058823529414	190916823.21848735	-2228435214.330322	-12518.081492857144	27570956.95773109
6-month Perfect	6-month	Perfect	165	3	255.8661640129369	65.00289238405897	32.83748447131361	0.770654937448241	0.392149155566134	6984.752066242816	2671.565100481001	1015.7749184026808	63.67062415088313	34.56831767127914	10600.238685432643	3499.362630426405	83.02861222812055	92.82434316282637	59214.00619327732	2562.302521008404	190625810.92436972	-2231959008.3145213	-8699.187453571429	15485037.428235294
6-month Perfect	6-month	Perfect	166	3	168.06652094304104	92.28853978954193	37.90264319122323	0.8518885878032797	0.42231240414712135	4367.869175300075	2634.520529738188	815.7794823614951	74.90032347210689	34.377112529533036	7256.600509971105	3685.675703406379	13.382312879545939	61.90271168430358	35217.175739495804	2704.7899159663866	191974558.73949575	-2221468072.890519	-9919.666085714283	36509197.32411765
6-month Perfect	6-month	Perfect	167	3	123.52935022891441	92.77350391249477	97.45900337117004	0.34825117029795977	0.3905064411112832	4346.7581104631945	1362.115941887569	1844.2683324394045	75.13669969645075	34.351400022328285	7218.4668437469045	3983.36134495122	12.70823722808337	97.69742035793934	35089.99859663866	2701.81512605042	191298587.47058824	-2220965447.8991284	-9877.715421428571	38555481.95806723
6-month Perfect	6-month	Perfect	168	3	107.4457773299652	92.77350391249477	53.6633189063266	0.7684131080956604	0.3931644741810441	4345.964824093019	2675.6194869236388	855.991309801057	74.90140837972385	34.377112529533036	7248.4341243511035	3498.499461610638	53.19065828606875	90.31698507835495	40509.230714285724	2654.5042016806724	190042271.74789917	-2226211953.619409	-9472.44935	26635804.022605047
6-month Perfect	6-month	Perfect	169	3	131.64301056615878	65.00000497196537	67.55300858583138	0.8997531252629368	0.3969555620031616	5364.294487247312	2681.280649644593	982.1278576591237	75.0947459424349	34.9946986386053	4816.4655489585275	3302.5899491695304	85.1554042362569	237.09654233598636	85023.6173697479	2774.3025210084033	189566596.05042017	-2234319915.3778114	-11184.390782142858	17885466.048571426
6-month Perfect	6-month	Perfect	170	3	274.38439609632735	66.78394899053079	101.41767917838129	0.3176067519514282	1.3620312318841803	5092.874290401054	2485.952591831685	333.44106845089283	74.82700291033515	34.240880083439194	6378.194443691532	3519.403516507558	46.17856212516318	239.9090815974376	59041.08146218487	2802.462184873949	193399906.10084036	-2224332689.487814	-12515.079314285715	35549440.77193277
6-month Perfect	6-month	Perfect	171	3	155.132328437479	84.12614616695905	17.2537916182529	0.4558131337613083	1.4522778050132632	4219.050159534545	2454.230167516337	921.748626699614	75.09647422507338	34.88461749670521	6410.2172901625645	5920.622393026016	14.82414118607849	144.36736044622063	43458.534361344544	2681.378151260504	190500748.03361344	-2224988827.4765487	-11294.81705	32129205.31302521
6-month Perfect	6-month	Perfect	172	3	105.63473079693527	79.26776192608013	36.22696115293723	0.44175530137979	0.3931622577283562	2937.116002441507	2603.5688919809804	593.9106403849397	74.90137987898586	32.0418740154391	7381.555878867932	3503.00484439512	54.793455187837495	93.82636811612056	38086.76946218487	2710.5546218487398	191056367.4789916	-2222888060.6592164	-10348.557242857143	34611471.63512605
6-month Perfect	6-month	Perfect	173	3	142.07417520569766	69.26720972035496	36.22696115293723	0.4413513746154513	0.4212979722908641	3684.3655419530373	2603.5688919809804	600.0961655378158	74.87661651645091	34.506930534777176	7597.422319765691	3521.4412615611304	54.793455187837495	93.99801716520321	37626.482302521006	2789.697478991597	192473987.5630252	-2220800493.4354205	-11300.515485714282	39126931.39008404
6-month Perfect	6-month	Perfect	174	3	63.15267592899732	200.06377417949744	102.30693404356722	0.8638974029358483	1.3227538718152796	5939.234605251382	863.4433989778839	1324.5417261680639	114.941226895451	28.437177204833127	11370.978372074474	1979.83158878635	13.623092819410507	329.7542565863785	48876.19462184874	2584.873949579832	190075991.2857143	-2230369644.4575467	-8226.299239285714	17819294.476134453
6-month Perfect	6-month	Perfect	175	3	264.8451925339017	65.00392835128604	38.76984239982619	0.6282795248213173	0.6300774793792696	5510.083528468433	2664.240205948865	981.4598603811487	76.98379954095891	33.65428904592347	6384.368613732174	3014.6341633667907	13.73721778126589	143.2415760975361	88805.91173109242	2836.983193277311	189950661.46218488	-2230591253.464571	-13434.211353571429	25578624.538235296
6-month Perfect	6-month	Perfect	176	3	112.00933118782952	66.91484441902551	39.82293535838389	0.7683799867766792	0.3919964597788301	5482.848691170002	2675.711472603113	1039.666337732775	74.89318325984962	34.37729197474383	7636.551384561419	2856.643197038337	47.229028133610534	306.0697943274253	56862.000689075634	2708.2352941176473	189618632.89915967	-2230925585.695535	-10608.43636785714	19710245.54319328
6-month Perfect	6-month	Perfect	177	3	150.63650816338836	96.40635110121092	102.6383380454642	0.5741002586288888	1.2346380352703854	5339.679392612248	2651.4125634515267	1344.1305212654488	75.0471543574215	34.63362361800278	4144.651393655547	6699.190160655602	84.13830392874101	143.81325987728837	52811.05236134454	2651.210084033613	189589351.74789917	-2231038505.8025513	-10121.99352142857	19699458.467478987
6-month Perfect	6-month	Perfect	178	3	112.1254496232472	66.91484441902551	31.548500708263532	0.3385883218187993	0.3919964597788301	5482.848691170002	2673.475825293811	1039.666337732775	75.09087554308516	34.376470141107625	7606.584103957218	2856.643197038337	47.229028133610534	318.3358775200343	51233.723050420165	2713.294117647059	189798494.3193277	-2228908265.7338824	-11308.930521428569	23664265.168403354
6-month Perfect	6-month	Perfect	179	3	181.63250769399963	98.74971326197638	105.0	0.3485745285395572	0.6440809073373472	4871.712472099234	2601.515155023396	1349.6763317278173	74.86625698753701	34.939462010699856	7268.841277651372	4696.689185908787	47.66064829312887	330.75	35249.81626890756	2764.7394957983192	192681117.24369743	-2220183093.596647	-10555.618446428572	39894209.62378151
6-month Perfect	6-month	Perfect	180	3	122.43292985010694	138.56680931561894	42.40427666491142	0.2614925293670925	1.2020823114362282	6651.877013756483	2325.00918492162	1047.8550943269893	74.90760449893673	34.760399211656086	7193.998280770216	2926.3577531311657	46.223603238295794	221.90143543143662	58264.50197478992	2623.6302521008397	189802308.30252105	-2231788260.955713	-8622.996085714285	15199768.465546215
6-month Perfect	6-month	Perfect	181	3	90.83051048094929	65.0000013961009	72.50230487474967	0.9894030126148684	0.428156884994472	5353.924602248177	2680.4159789647783	704.0623769538522	75.0494892401004	34.85921849481036	4752.157103323528	2962.6996249592653	86.49869610811724	217.02128103754202	82652.63797478995	2743.957983193277	189509524.44537812	-2234314520.060593	-10568.60178214286	17526162.93235294
6-month Perfect	6-month	Perfect	182	3	146.06793763951842	65.2995643689913	40.851929795328545	0.24754494470998398	1.6365436929875403	4345.964824093019	2686.656624588304	1007.6195375743896	74.8904045700059	34.82135874786699	7597.422319765691	3219.0469015081158	76.64076796045417	96.16551651671084	45770.332789916	2849.075630252101	192244581.89915967	-2221859973.8262973	-12180.507485714286	37976578.469159655
6-month Perfect	6-month	Perfect	183	3	167.69431516675803	65.04104290975437	36.571972787733365	0.2435166729872772	0.6139773925170844	5348.9616888747105	2694.03531702008	965.4819300354633	74.92248186944136	34.99173637060445	7597.422319765691	3503.00484439512	54.161193392589254	229.0287644468111	42951.10131932773	2851.109243697479	192459055.95798317	-2221803416.6869435	-12101.800364285715	36186028.41462185
6-month Perfect	6-month	Perfect	184	3	284.46004434198164	65.00000497196537	67.55300858583138	0.8997531252629368	0.3969555620031616	5354.999137139213	2681.280649644593	982.1278576591237	75.0947459424349	34.9946986386053	6369.58008614653	6246.720922907727	85.1554042362569	217.02128103754202	75442.06205042018	2804.478991596639	189886521.7310924	-2230377924.6463327	-12726.633014285713	23885093.735714287
6-month Perfect	6-month	Perfect	185	3	149.30444491736367	66.16727783129433	47.699490928223476	1.455738056247544	0.5639721567125868	4389.360804300951	2073.605149608128	997.2030373589047	75.12501685994467	34.798759565036725	6536.309174424167	3471.61454880009	12.536588775451785	72.16823791181308	37618.83269747899	2614.159663865546	191146098.3361345	-2224065033.4950786	-9285.218707142858	30152910.131932784
6-month Perfect	6-month	Perfect	186	3	141.00237469252227	67.6300934190031	102.07305635012749	0.2879229212354091	1.340527385371283	5076.990773055778	2537.4344220631383	1292.93812170614	74.8739884116661	34.78111312930483	8279.942158803478	6263.639749752354	54.174239004067715	97.71586064328379	38007.022218487386	2756.478991596639	191611993.86554623	-2222486603.139805	-10646.96544642857	33802416.009663865
6-month Perfect	6-month	Perfect	187	3	60.49476174423113	102.44670924079159	101.55977346506037	0.9878252547362169	0.5721571939711052	5937.267139108409	926.751353761473	851.4304066708015	74.69647804642277	33.15641616049902	8591.550041441102	1983.9455758345969	16.403445303960336	76.02366224230677	46065.25122689075	2593.016806722689	190428241.88235292	-2228973170.4595194	-7607.189721428571	17882887.552184876
6-month Perfect	6-month	Perfect	188	3	125.11648659723973	97.35508414612505	68.70970437093898	0.8926431305488441	0.3283036433065067	5410.6268724750125	1822.9346990492154	537.5357963720569	93.35888383375841	9.367465758172512	6326.996063393792	6166.845863236463	47.282597553976714	167.8251237181463	37841.69288235294	2612.252100840336	190324865.61344537	-2224984721.384571	-8562.554707142857	26724146.21487395
6-month Perfect	6-month	Perfect	189	3	249.81738961143958	83.0917859129702	24.501441583949227	0.4774265358927832	1.3303349573613	5514.834189497408	2676.9313309380977	835.2765877959923	75.13506879513868	34.33579428248277	6335.540579425443	4638.342171345188	47.346651532055674	143.24163729895474	63069.857327731115	2762.18487394958	190063063.66386557	-2228526000.8789887	-11939.259949999996	26574946.68344537
6-month Perfect	6-month	Perfect	190	3	113.56244342182806	433.50050662813874	90.25712167508905	1.099376769345754	0.6238566193130748	5344.6380842135995	2075.0614602735004	999.549912808479	79.37284947506623	5.350848043818283	6650.707122667778	2648.2063821438824	19.68946160353088	226.38206367395043	32639.972470588244	2690.084033613445	193036215.01680672	-2221849809.535255	-7672.670396428572	30549726.36403361
6-month Perfect	6-month	Perfect	191	3	155.63503635739363	76.26517032294491	90.51281347733637	0.2987602546700362	0.2799766449183731	4350.61541505383	2565.3385698507973	566.5431676802281	75.13294977204713	34.562143893822416	6536.309174424167	4644.136325111708	48.927671241053496	72.34663067643777	50969.192907563025	2733.6722689075627	190450817.61344537	-2226017978.1249194	-12100.867246428566	32243133.399579834
6-month Perfect	6-month	Perfect	192	3	109.6902628040193	91.8436745612968	102.7172601286074	1.1088892679989832	0.971349832174402	6160.9801504311345	1517.4851534773868	1303.4762079864718	115.82383127954589	28.26584867106729	10999.894677759528	5047.585203053206	28.196066897546128	234.8947523802933	57959.998092436974	2589.1176470588234	190301194.8403361	-2232068465.420233	-7940.124035714283	15622270.266890755
6-month Perfect	6-month	Perfect	193	3	139.19426063024423	70.40241279759502	59.15845195795431	1.436061699007645	0.29932861395390764	4389.8169038184005	1942.0695468294055	537.5357963720569	89.78955751399242	34.11235925978619	6326.996063393792	6159.436590961331	44.32350199781235	172.13761902621198	35370.70905882354	2611.142857142857	191056184.57142857	-2222897741.871461	-8722.695135714286	31250391.83369748
6-month Perfect	6-month	Perfect	194	3	278.5237909159075	65.00000509000593	65.96173831704444	0.9187486926464348	1.469426810436557	5344.350097336205	2676.4746893840397	2152.8930323986247	128.43961552647556	34.99466254823367	6415.127049496631	3014.208954762639	14.20837725009068	144.91088325945282	90991.86010924369	2834.4285714285716	189870954.09243697	-2231243668.956047	-13159.476107142857	24459126.96319328
6-month Perfect	6-month	Perfect	195	3	167.69431516675803	65.07373920410137	36.571972787733365	0.24754494470998398	0.602168530561402	4214.006029640426	2472.9408796902303	965.4819300354633	74.90158540043997	34.33482608393891	7597.422319765691	3503.00484439512	55.528279688060856	229.05922984439445	37329.519907563015	2838.7815126050423	193547164.19327733	-2219401081.322755	-11913.128053571429	42357801.68394958
6-month Perfect	6-month	Perfect	196	3	328.23138667685987	111.77001667911615	28.299451436218682	0.5652732797510184	0.3669863529322507	5364.97104671127	2679.869387317752	732.5498122001536	74.55889838504146	33.50131711971876	6350.4342524011	2116.6068466082825	44.287523910470725	50.43419882879074	37807.279764705876	2658.638655462185	191381751.49579832	-2222939630.1152205	-10066.06195	32813295.083361346
6-month Perfect	6-month	Perfect	197	3	106.12382261719057	95.74939983897535	71.18972674727605	1.2223864731245364	0.27203215555437005	5322.778309535577	2132.884347797251	1310.2723699670219	74.69341740416681	34.31066166161982	6440.658922219956	3410.232776167755	12.993439500683383	190.70335501153141	43504.174546218484	2597.3277310924373	190350096.88235292	-2228106300.416853	-8731.31377857143	20122435.39680672
6-month Perfect	6-month	Perfect	198	3	79.84562392956654	233.35081642486168	30.989964217918796	0.2363530208088801	0.6127310474335488	7200.599884203481	1829.5980958652126	1301.4487265590387	26.481650428678588	32.87478170699802	10691.36460381594	4714.318188467377	14.766543881876125	55.02897096700421	88375.8826302521	2737.394957983193	189520360.14285716	-2234515180.5329785	-11277.369942857142	17488075.34033614
6-month Perfect	6-month	Perfect	199	3	100.8855624896803	72.97708458655397	46.285364837527474	0.7912348867757125	1.239831036107334	4002.281735990244	2686.7240354350674	1072.0728296763778	74.91075264004719	34.808536859682896	6447.055002644875	4154.95183387027	39.735756098711185	137.46756902158543	45879.26826890757	2654.436974789916	189889324.210084	-2227911518.1357713	-10524.228085714289	25149086.565714285
6-month Perfect	6-month	Perfect	200	3	138.33654666739744	113.46158954740817	102.91497152023923	0.9411883534249564	0.32099120123964475	4335.672436121273	2679.869387317752	994.798603965513	74.69029930583403	34.989296929069226	4693.749231403282	2857.0970458387023	47.079216498832004	57.04116610181568	35200.33268907563	2645.5126050420167	191596165.15966383	-2223522976.251617	-8560.247607142857	28871874.26521009
6-month Perfect	6-month	Perfect	201	3	268.45295330708524	65.00000497196537	43.89794888030569	0.4162601633120719	0.9505673221292172	5238.2135287137935	2473.3751249515108	822.5577985317532	75.09948494290421	34.93135135262712	6394.400424538338	4099.2953933605295	12.995522154386792	146.0723846593108	66495.6573697479	2830.9159663865553	192237408.44537812	-2226407218.545664	-12541.972514285715	32262567.54252101
6-month Perfect	6-month	Perfect	202	3	282.24645206800886	92.77350391249477	15.698731582958818	0.7684131080956604	0.3923074228638835	4350.418660824956	2694.5472963790367	1866.9979418599764	75.13588816729809	34.377112529533036	7256.600509971105	3321.474061865216	13.47584102790454	90.15961277391224	34769.67631092438	2760.7394957983192	194672206.20168063	-2219314758.9164166	-10578.627378571427	43400793.63529411
6-month Perfect	6-month	Perfect	203	3	186.943925497182	65.0	40.851929795328545	0.2534823009903446	0.3931622577283562	4365.612860112543	2685.72302318542	816.6010846039612	74.99816634129624	34.31486096606101	8043.258284690607	5234.229021104308	55.45656140202514	94.3220972280457	35083.25801680672	2858.579831932773	194535849.72268903	-2218021837.4091	-11259.251135714285	44768205.67563024
6-month Perfect	6-month	Perfect	204	3	164.55132468205832	66.91484441902551	30.503120466187948	0.3385883218187993	0.3919964597788301	5493.63171049386	2673.475825293811	1039.666337732775	74.86509965918616	34.376470141107625	7606.584103957218	2850.1545471992085	46.410081180493066	322.00577480242487	40328.27227731092	2793.81512605042	191810241.789916	-2223359664.578684	-11371.128714285713	31953055.353445373
6-month Perfect	6-month	Perfect	205	3	170.2161829650663	82.89011118751925	43.85028867828121	0.2616610242278814	0.2632940216804075	5387.132793577853	2670.393925430871	1189.8217145584904	75.0969236254291	34.3354622672022	4075.4494763510775	4140.809254336771	80.47062846722099	161.35730980748482	57856.66849579832	2701.9663865546217	189515998.1260504	-2230881631.1481295	-11190.682375	21499828.8215126
6-month Perfect	6-month	Perfect	206	3	100.8855624896803	71.60062600843686	104.1566984009828	0.6285329712468498	1.239831036107334	4002.281735990244	2148.361072183507	2204.5709422630653	74.91075264004719	34.808536859682896	6447.055002644875	4154.95183387027	39.735756098711185	137.46756902158543	43075.44987394958	2666.0420168067226	190099898.13445377	-2226260759.0982137	-10556.932689285717	28197908.22453782
6-month Perfect	6-month	Perfect	207	3	101.28801302832872	65.30124444237072	89.58930329413128	0.24124455096103026	1.4693015588007603	4854.9989000736405	2686.5967840064536	1016.1253684686952	74.88633464770217	31.574326752961422	7680.007489384734	4929.675628694576	55.15991311106527	234.05816551773282	46061.55859663865	2710.857142857143	189962950.3109244	-2226833405.7529182	-11397.037878571426	27804625.90655461
6-month Perfect	6-month	Perfect	208	3	55.64445240730752	83.03603847021259	45.26003745458353	0.5646320298445251	0.2632940216804075	5354.399103536775	2669.7077418494564	1332.6720901743652	75.09505898192147	24.329977381126838	11315.79875997959	7178.9748909666	81.1344991219229	142.0478346416559	80403.3834285714	2753.2100840336134	189474280.45378152	-2233446607.096295	-11251.949692857144	19500340.56546218
6-month Perfect	6-month	Perfect	209	3	108.55293224213112	97.27983554178873	56.34049487697298	0.3430709066750483	0.31357705615833764	4951.5107664291445	2120.9257369677607	1120.200879373659	74.69647804642277	16.75690032100333	10078.421816501497	6505.6106597734815	45.5167543046564	61.335202525601254	35300.46956302522	2663.4873949579833	190568533.10084036	-2222483824.549507	-9256.57057142857	33276250.070756305
6-month Perfect	6-month	Perfect	210	3	77.17302564964787	371.79881377791565	66.81470741825018	1.0860876266420336	0.26045041480442377	5237.415445270637	1862.4365341850248	723.4488421013885	79.33814456948913	5.0	10391.168751946909	2688.700027568558	13.737277338505436	146.28337041776385	40740.237882352936	2605.773109243697	190204958.4117647	-2226840474.950796	-8560.120475	24191522.314369757
6-month Perfect	6-month	Perfect	211	3	101.84462994987322	65.12648097490036	43.698824795762775	0.97572694141491	0.591778378557418	4219.642272800929	2477.0813504491653	886.3619503530364	75.05784892572625	34.9289205044878	6536.309174424167	7165.753507698874	19.861172765220505	83.22238285453852	48882.139336134474	2650.3361344537816	189752033.62184876	-2229122730.8936524	-10735.183282142856	23663587.68571429
6-month Perfect	6-month	Perfect	212	3	154.1038230341558	65.00000497196537	34.42055179025525	0.8993991739838741	1.3166941184789256	5348.1839220741385	2681.314842698884	2249.568119867814	75.09482676545632	34.9946986386053	6370.148036801834	3134.3843985689964	12.613346157858956	143.22195728127878	81344.35400840336	2782.378151260504	189653175.34453785	-2233022663.4438124	-11838.05435	19961673.013613444
6-month Perfect	6-month	Perfect	213	3	93.45510368040794	211.6324553464609	58.55722301617779	0.3140485301917588	1.1970826714271496	5236.009896833201	2094.370711813744	1525.066914464007	80.37320083210416	13.647293059163182	8002.982511881925	7163.508592490465	37.62210927431128	201.86938168348985	39061.904705882356	2603.2268907563025	190582481.38655463	-2225191767.631809	-9349.955921428571	28568911.746050425
6-month Perfect	6-month	Perfect	214	3	134.33966561009828	65.00125234989437	76.18960258691291	0.7703485011140563	0.27495724794554344	5329.606792547169	2637.7148776377953	2145.5841209833966	74.75234467479727	29.353478785046267	8184.440141987459	3254.953428446583	46.671622374029496	61.82899328107282	43362.775462184865	2702.890756302521	190289129.1092437	-2226781658.5258236	-9945.710564285711	24224044.04815126
6-month Perfect	6-month	Perfect	215	3	348.5396927277418	65.00392835128604	27.958498581535764	0.6201198859660253	0.6300774793792696	5510.083528468433	2664.240205948865	980.079985139579	77.54346809225221	33.65428904592347	6390.6987663185655	3013.8647655252435	50.54282649356782	143.2415760975361	86701.43285714285	2859.3361344537816	191064093.22689077	-2228826306.5713906	-13739.925789285715	28519597.694957986
6-month Perfect	6-month	Perfect	216	3	113.68680425828937	213.3031748597987	35.002415608615244	0.6031796646565463	0.8558838866491316	5024.6414899056235	2136.279621845707	2197.464087466181	59.50101712324918	32.65611207523759	9934.497098084536	4169.992011371272	48.22815186146707	208.9396445249713	32535.522747899162	2658.1008403361348	191254773.8403361	-2220982703.637955	-8554.821860714286	35323533.72277312
